Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ASII.JK,ASII.JK,ASII.JK,ASII.JK,ASII.JK,ASII.JK
Date,,,,,,
2001-10-29,57.17109298706055,133.30921936035156,141.03729248046875,131.377197265625,139.1052703857422,935194584
2001-11-05,57.999656677246094,135.24124145507812,139.1052703857422,127.51316833496094,131.377197265625,726138528
2001-11-12,61.31393814086914,142.9693145751953,144.9013214111328,131.377197265625,135.24124145507812,1125837246
2001-11-19,64.62818908691406,150.6973876953125,152.62939453125,141.03729248046875,142.9693145751953,1219825774
2001-11-26,67.1138916015625,156.49343872070312,158.42544555664062,148.76536560058594,150.6973876953125,1030994690
2001-12-03,65.45674133300781,152.62939453125,162.28948974609375,152.62939453125,156.49343872070312,697522073
2001-12-10,61.31393814086914,142.9693145751953,156.49343872070312,139.1052703857422,152.62939453125,803195276
2001-12-17,62.97104263305664,146.83334350585938,146.83334350585938,141.03729248046875,142.9693145751953,211456394
2001-12-24,64.62818908691406,150.6973876953125,150.6973876953125,144.9013214111328,146.83334350585938,194498734
2001-12-31,65.45674133300781,152.62939453125,152.62939453125,144.9013214111328,150.6973876953125,630875428
2002-01-07,72.08528137207031,168.08554077148438,173.881591796875,152.62939453125,152.62939453125,2739991707
2002-01-14,73.74239349365234,171.94956970214844,181.6096649169922,166.1535186767578,168.08554077148438,2026463050
2002-01-21,80.3709487915039,187.4057159423828,191.26974487304688,170.01756286621094,171.94956970214844,1389376497
2002-01-28,86.17091369628906,200.92984008789062,206.72589111328125,183.54168701171875,189.33773803710938,944983573
2002-02-04,83.6852035522461,195.1337890625,206.72589111328125,181.6096649169922,198.99781799316406,1128308755
2002-02-11,90.31372833251953,210.58993530273438,210.58993530273438,193.20176696777344,197.06581115722656,674857942
2002-02-18,97.77082824707031,227.97808837890625,237.63818359375,210.58993530273438,210.58993530273438,1838356597
2002-02-25,86.17091369628906,200.92984008789062,227.97808837890625,198.99781799316406,227.97808837890625,1246527134
2002-03-04,91.14232635498047,212.52194213867188,220.25001525878906,200.92984008789062,202.8618621826172,1548154804
2002-03-11,90.31372833251953,210.58993530273438,216.385986328125,206.72589111328125,212.52194213867188,615302330
2002-03-18,84.5137939453125,197.06581115722656,216.385986328125,197.06581115722656,210.58993530273438,1380667986
2002-03-25,84.5137939453125,197.06581115722656,204.7938690185547,193.20176696777344,193.20176696777344,492063295
2002-04-01,98.59937286376953,229.9101104736328,233.77413940429688,198.99781799316406,198.99781799316406,1686986347
2002-04-08,112.68501281738281,262.75439453125,276.2785339355469,227.97808837890625,231.8421173095703,2803972746
2002-04-15,129.25637817382812,301.394775390625,328.4430236816406,266.6184387207031,266.6184387207031,2657765495
2002-04-22,126.77064514160156,295.59869384765625,312.98687744140625,289.8026428222656,303.3267822265625,495673509
2002-04-29,130.0849151611328,303.3267822265625,305.2587890625,284.006591796875,295.59869384765625,840216158
2002-05-06,139.19918823242188,324.5789794921875,324.5789794921875,295.59869384765625,303.3267822265625,643601760
2002-05-13,140.85629272460938,328.4430236816406,330.3750305175781,316.85089111328125,324.5789794921875,715521390
2002-05-20,127.59925842285156,297.5307312011719,330.3750305175781,289.8026428222656,330.3750305175781,591874749
2002-05-27,146.65625,341.9671325683594,341.9671325683594,297.5307312011719,297.5307312011719,989069608
2002-06-03,138.37054443359375,322.6469421386719,343.8991394042969,318.7829284667969,343.8991394042969,368429592
2002-06-10,165.71327209472656,386.4035339355469,388.3355712890625,320.7149353027344,322.6469421386719,1319572532
2002-06-17,149.97052001953125,349.6951904296875,386.4035339355469,347.76318359375,386.4035339355469,321762059
2002-06-24,140.85629272460938,328.4430236816406,355.49127197265625,322.6469421386719,349.6951904296875,491280433
2002-07-01,138.37054443359375,322.6469421386719,338.10308837890625,293.66668701171875,328.4430236816406,534603017
2002-07-08,134.227783203125,312.98687744140625,328.4430236816406,287.8706359863281,326.510986328125,396101440
2002-07-15,144.9991455078125,338.10308837890625,347.76318359375,303.3267822265625,312.98687744140625,325986917
2002-07-22,126.77064514160156,295.59869384765625,330.3750305175781,293.66668701171875,330.3750305175781,306997702
2002-07-29,111.02791595458984,258.890380859375,305.2587890625,243.43423461914062,295.59869384765625,1448576266
2002-08-05,107.71365356445312,251.1623077392578,258.890380859375,229.9101104736328,256.9583435058594,872184033
2002-08-12,104.39936828613281,243.43423461914062,258.890380859375,239.5701904296875,253.0943145751953,432119485
2002-08-19,116.82788848876953,272.41448974609375,284.006591796875,243.43423461914062,243.43423461914062,694280644
2002-08-26,106.05645751953125,247.2982635498047,272.41448974609375,235.70616149902344,268.55047607421875,459351378
2002-09-02,106.05645751953125,247.2982635498047,255.02633666992188,233.77413940429688,247.2982635498047,545711870
2002-09-09,101.91368103027344,237.63818359375,253.0943145751953,237.63818359375,249.23028564453125,311824263
2002-09-16,80.3709487915039,187.4057159423828,245.36624145507812,181.6096649169922,237.63818359375,1114540766
2002-09-23,91.14232635498047,212.52194213867188,212.52194213867188,185.47369384765625,185.47369384765625,928394697
2002-09-30,86.99948120117188,202.8618621826172,208.6579132080078,198.99781799316406,206.72589111328125,264865584
2002-10-07,69.59959411621094,162.28948974609375,198.99781799316406,158.42544555664062,198.99781799316406,1285553693
2002-10-14,60.48533630371094,141.03729248046875,154.56141662597656,110.12500762939453,154.56141662597656,4889946124
2002-10-21,62.97104263305664,146.83334350585938,156.49343872070312,141.03729248046875,141.03729248046875,1189695358
2002-10-28,68.77098846435547,160.3574676513672,166.1535186767578,148.76536560058594,148.76536560058594,1434038355
2002-11-04,60.48533630371094,141.03729248046875,164.2215118408203,139.1052703857422,160.3574676513672,1310152328
2002-11-11,63.79962921142578,148.76536560058594,152.62939453125,137.1732635498047,139.1052703857422,751830581
2002-11-18,81.19950866699219,189.33773803710938,189.33773803710938,127.51316833496094,139.1052703857422,2527739513
2002-11-25,82.85663604736328,193.20176696777344,218.3179931640625,171.94956970214844,189.33773803710938,1622455366
2002-12-02,88.65660858154297,206.72589111328125,216.385986328125,193.20176696777344,193.20176696777344,219058550
2002-12-09,83.6852035522461,195.1337890625,220.25001525878906,193.20176696777344,206.72589111328125,515885540
2002-12-16,110.19930267333984,256.9583435058594,266.6184387207031,181.6096649169922,198.99781799316406,1495644933
2002-12-23,104.39936828613281,243.43423461914062,274.3465270996094,243.43423461914062,256.9583435058594,264749125
2002-12-30,104.39936828613281,243.43423461914062,247.2982635498047,226.0460662841797,243.43423461914062,197261390
2003-01-06,98.63792419433594,230.0,247.5,197.06581115722656,243.43423461914062,891337287
2003-01-13,103.99868774414062,242.5,250.0,215.0,230.0,656685000
2003-01-20,100.78225708007812,235.0,247.5,232.5,242.5,418125000
2003-01-27,90.06072998046875,210.0,230.0,197.5,230.0,904530000
2003-02-03,105.07085418701172,245.0,245.0,210.0,212.5,624110000
2003-02-10,102.92657470703125,240.0,245.0,230.0,242.5,266955000
2003-02-17,101.85441589355469,237.5,247.5,230.0,242.5,379905000
2003-02-24,100.78225708007812,235.0,240.0,225.0,237.5,326520000
2003-03-03,99.71009826660156,232.5,235.0,230.0,235.0,171205000
2003-03-10,99.71009826660156,232.5,237.5,220.0,230.0,387550000
2003-03-17,105.07085418701172,245.0,247.5,230.0,230.0,448045000
2003-03-24,111.5037612915039,260.0,260.0,240.0,245.0,918090000
2003-03-31,116.86451721191406,272.5,272.5,245.0,257.5,369245000
2003-04-07,130.80250549316406,305.0,312.5,275.0,275.0,916350000
2003-04-14,134.01893615722656,312.5,317.5,295.0,302.5,627935000
2003-04-21,125.4417724609375,292.5,312.5,290.0,310.0,619665000
2003-04-28,129.73037719726562,302.5,310.0,272.5,287.5,768610000
2003-05-05,145.8125762939453,340.0,355.0,305.0,307.5,1207245000
2003-05-12,139.37973022460938,325.0,350.0,322.5,350.0,397395000
2003-05-19,143.6682891845703,335.0,337.5,302.5,322.5,958900000
2003-05-26,154.3898162841797,360.0,370.0,340.0,340.0,779950000
2003-06-02,156.53416442871094,365.0,367.5,350.0,362.5,473965000
2003-06-09,155.46194458007812,362.5,377.5,352.5,367.5,517370000
2003-06-16,158.67845153808594,370.0,372.5,347.5,362.5,489540000
2003-06-23,156.53416442871094,365.0,370.0,347.5,370.0,447485000
2003-06-30,153.31773376464844,357.5,370.0,355.0,362.5,265295000
2003-07-07,175.83290100097656,410.0,410.0,357.5,357.5,589260000
2003-07-14,167.25563049316406,390.0,435.0,385.0,410.0,589965000
2003-07-21,160.82272338867188,375.0,400.0,367.5,395.0,556120000
2003-07-28,160.82272338867188,375.0,382.5,370.0,380.0,212470000
2003-08-04,164.03919982910156,382.5,390.0,345.0,372.5,742245000
2003-08-11,160.82272338867188,375.0,385.0,367.5,382.5,322410000
2003-08-18,162.9670867919922,380.0,387.5,372.5,375.0,579285000
2003-08-25,162.9670867919922,380.0,385.0,375.0,380.0,401845000
2003-09-01,188.69871520996094,440.0,445.0,377.5,380.0,1700940000
2003-09-08,184.4101104736328,430.0,457.5,410.0,435.0,492380000
2003-09-15,184.4101104736328,430.0,435.0,412.5,430.0,377795000
2003-09-22,195.13160705566406,455.0,455.0,420.0,430.0,977720000
2003-09-29,203.70883178710938,475.0,480.0,450.0,455.0,721695000
2003-10-06,206.92527770996094,482.5,487.5,457.5,477.5,543170000
2003-10-13,204.78091430664062,477.5,495.0,467.5,485.0,392250000
2003-10-20,200.4923858642578,467.5,490.0,465.0,480.0,311600000
2003-10-27,186.55442810058594,435.0,462.5,432.5,462.5,375125000
2003-11-03,197.27584838867188,460.0,475.0,422.5,437.5,689980000
2003-11-10,191.91517639160156,447.5,460.0,445.0,460.0,590310000
2003-11-17,191.91517639160156,447.5,450.0,435.0,442.5,294880000
2003-11-24,191.91517639160156,447.5,447.5,447.5,447.5,0
2003-12-01,195.13160705566406,455.0,460.0,447.5,450.0,433160000
2003-12-08,196.22775268554688,452.5,462.5,447.5,455.0,331860000
2003-12-15,205.98492431640625,475.0,475.0,450.0,455.0,333895000
2003-12-22,211.40557861328125,487.5,490.0,475.0,475.0,150740000
2003-12-29,221.16275024414062,510.0,515.0,485.0,490.0,268080000
2004-01-05,245.01358032226562,565.0,600.0,515.0,515.0,851530000
2004-01-12,247.18190002441406,570.0,590.0,545.0,560.0,482180000
2004-01-19,242.8453826904297,560.0,585.0,550.0,580.0,249635000
2004-01-26,225.49923706054688,520.0,560.0,505.0,560.0,406500000
2004-02-02,232.00404357910156,535.0,545.0,485.0,520.0,534430000
2004-02-09,232.00404357910156,535.0,555.0,520.0,540.0,496450000
2004-02-16,240.67709350585938,555.0,565.0,530.0,535.0,704470000
2004-02-23,234.1722412109375,540.0,560.0,535.0,555.0,308730000
2004-03-01,247.18190002441406,570.0,575.0,525.0,545.0,503135000
2004-03-08,232.00404357910156,535.0,570.0,505.0,570.0,387570000
2004-03-15,234.1722412109375,540.0,540.0,515.0,540.0,197705000
2004-03-22,223.3310089111328,515.0,540.0,505.0,540.0,235305000
2004-03-29,242.8453826904297,560.0,560.0,510.0,520.0,581675000
2004-04-05,242.8453826904297,560.0,590.0,555.0,560.0,568360000
2004-04-12,229.83575439453125,530.0,565.0,530.0,560.0,331345000
2004-04-19,264.5279541015625,610.0,620.0,530.0,535.0,964380000
2004-04-26,247.18190002441406,570.0,610.0,555.0,610.0,341420000
2004-05-03,240.67709350585938,555.0,605.0,535.0,570.0,665650000
2004-05-10,249.3501434326172,575.0,585.0,525.0,540.0,586950000
2004-05-17,251.5183868408203,580.0,585.0,505.0,545.0,514295000
2004-05-24,249.3501434326172,575.0,585.0,565.0,580.0,272760000
2004-05-31,236.34060668945312,545.0,580.0,525.0,575.0,528545000
2004-06-07,236.34060668945312,545.0,570.0,540.0,555.0,315705000
2004-06-14,238.50881958007812,550.0,555.0,540.0,545.0,107250000
2004-06-21,245.01358032226562,565.0,570.0,535.0,550.0,270170000
2004-06-28,249.3501434326172,575.0,580.0,545.0,570.0,261415000
2004-07-05,254.92056274414062,570.0,595.0,560.0,575.0,475125000
2004-07-12,252.68438720703125,565.0,575.0,545.0,575.0,322695000
2004-07-19,261.6290283203125,585.0,590.0,555.0,565.0,407500000
2004-07-26,248.21212768554688,555.0,585.0,550.0,585.0,412495000
2004-08-02,252.68438720703125,565.0,570.0,550.0,555.0,378435000
2004-08-09,259.392822265625,580.0,585.0,555.0,555.0,361425000
2004-08-16,257.15667724609375,575.0,590.0,570.0,575.0,200400000
2004-08-23,286.2265625,640.0,640.0,575.0,580.0,571775000
2004-08-30,295.1711730957031,660.0,695.0,625.0,640.0,360010000
2004-09-06,301.8795471191406,675.0,680.0,620.0,655.0,608240000
2004-09-13,310.8241882324219,695.0,695.0,670.0,675.0,451825000
2004-09-20,299.6434020996094,670.0,710.0,665.0,695.0,413920000
2004-09-27,313.0603332519531,700.0,700.0,660.0,670.0,285830000
2004-10-04,342.13018798828125,765.0,765.0,700.0,700.0,898315000
2004-10-11,355.54705810546875,795.0,800.0,760.0,770.0,569685000
2004-10-18,355.54705810546875,795.0,800.0,775.0,790.0,696985000
2004-10-25,351.07476806640625,785.0,795.0,765.0,790.0,328940000
2004-11-01,364.4916076660156,815.0,820.0,785.0,785.0,471650000
2004-11-08,387.28314208984375,855.0,875.0,815.0,820.0,448100000
2004-11-15,387.28314208984375,855.0,855.0,855.0,855.0,0
2004-11-22,389.5479431152344,860.0,880.0,830.0,855.0,719710000
2004-11-29,421.25537109375,930.0,965.0,860.0,860.0,551990000
2004-12-06,428.0497131347656,945.0,995.0,930.0,930.0,446915000
2004-12-13,437.1091003417969,965.0,965.0,890.0,945.0,397030000
2004-12-20,439.37396240234375,970.0,975.0,950.0,960.0,105585000
2004-12-27,434.84417724609375,960.0,975.0,960.0,975.0,122160000
2005-01-03,443.90350341796875,980.0,990.0,960.0,970.0,315985000
2005-01-10,452.9626159667969,1000.0,1010.0,955.0,970.0,271590000
2005-01-17,473.3460998535156,1045.0,1060.0,1005.0,1005.0,138430000
2005-01-24,452.9626159667969,1000.0,1040.0,1000.0,1040.0,251500000
2005-01-31,475.6109619140625,1050.0,1065.0,990.0,1000.0,200530000
2005-02-07,459.7571105957031,1015.0,1050.0,1010.0,1050.0,42870000
2005-02-14,507.31829833984375,1120.0,1120.0,1005.0,1020.0,291765000
2005-02-21,509.5829162597656,1125.0,1175.0,1105.0,1120.0,240975000
2005-02-28,484.6701965332031,1070.0,1125.0,1055.0,1125.0,343155000
2005-03-07,493.7293395996094,1090.0,1100.0,1080.0,1080.0,115800000
2005-03-14,495.9942626953125,1095.0,1105.0,1040.0,1090.0,377205000
2005-03-21,489.19976806640625,1080.0,1115.0,1060.0,1100.0,239885000
2005-03-28,491.4644470214844,1085.0,1085.0,1005.0,1075.0,206955000
2005-04-04,486.9349670410156,1075.0,1090.0,1065.0,1085.0,124850000
2005-04-11,498.2590026855469,1100.0,1110.0,1030.0,1075.0,168155000
2005-04-18,489.19976806640625,1080.0,1090.0,1055.0,1055.0,162110000
2005-04-25,477.8756408691406,1055.0,1085.0,1045.0,1070.0,173185000
2005-05-02,491.4644470214844,1085.0,1105.0,1060.0,1060.0,116510000
2005-05-09,507.31829833984375,1120.0,1120.0,1080.0,1090.0,180055000
2005-05-16,500.5237121582031,1105.0,1130.0,1090.0,1120.0,116900000
2005-05-23,514.1126098632812,1135.0,1140.0,1065.0,1105.0,134450000
2005-05-30,563.9385986328125,1245.0,1280.0,1120.0,1125.0,261665000
2005-06-06,563.9385986328125,1245.0,1280.0,1240.0,1245.0,130875000
2005-06-13,595.6459350585938,1315.0,1395.0,1245.0,1250.0,171750000
2005-06-20,603.0894165039062,1305.0,1340.0,1275.0,1315.0,125425000
2005-06-27,600.7788696289062,1300.0,1300.0,1270.0,1300.0,146550000
2005-07-04,563.8078002929688,1220.0,1290.0,1210.0,1290.0,130140000
2005-07-11,563.8078002929688,1220.0,1300.0,1220.0,1220.0,200385000
2005-07-18,596.1572875976562,1290.0,1300.0,1225.0,1225.0,192360000
2005-07-25,610.0215454101562,1320.0,1325.0,1280.0,1290.0,192300000
2005-08-01,570.7398071289062,1235.0,1330.0,1235.0,1320.0,287385000
2005-08-08,526.8367309570312,1140.0,1235.0,1135.0,1235.0,609535000
2005-08-15,476.0014953613281,1030.0,1140.0,1020.0,1140.0,456125000
2005-08-22,485.24444580078125,1050.0,1075.0,990.0,1025.0,644235000
2005-08-29,462.1374206542969,1000.0,1045.0,880.0,1040.0,714330000
2005-09-05,503.7297058105469,1090.0,1090.0,975.0,1010.0,451320000
2005-09-12,469.06964111328125,1015.0,1130.0,1005.0,1095.0,855445000
2005-09-19,418.2344665527344,905.0,1030.0,895.0,1015.0,617810000
2005-09-26,450.5840148925781,975.0,975.0,875.0,905.0,757270040
2005-10-03,434.4092712402344,940.0,985.0,930.0,960.0,200
2005-10-10,436.71990966796875,945.0,945.0,905.0,935.0,104145160
2005-10-17,434.4092712402344,940.0,965.0,925.0,945.0,125105120
2005-10-24,418.2344665527344,905.0,945.0,895.0,920.0,148620120
2005-10-31,427.477294921875,925.0,945.0,915.0,930.0,80
2005-11-07,395.1275939941406,855.0,930.0,855.0,925.0,161295080
2005-11-14,422.90753173828125,905.0,910.0,820.0,830.0,200
2005-11-21,432.25347900390625,925.0,940.0,905.0,915.0,39570160
2005-11-28,446.2725830078125,955.0,955.0,905.0,915.0,129290160
2005-12-05,481.3200988769531,1030.0,1040.0,935.0,940.0,200
2005-12-12,469.6376647949219,1005.0,1065.0,1000.0,1060.0,200
2005-12-19,483.65655517578125,1035.0,1045.0,1005.0,1015.0,107130120
2005-12-26,476.64715576171875,1020.0,1045.0,1015.0,1035.0,47595040
2006-01-02,509.35797119140625,1090.0,1090.0,1005.0,1010.0,318145080
2006-01-09,518.7041015625,1110.0,1155.0,1085.0,1090.0,498425000
2006-01-16,511.6947326660156,1095.0,1125.0,1030.0,1105.0,210485040
2006-01-23,488.3296203613281,1045.0,1065.0,1030.0,1060.0,256060040
2006-01-30,488.3296203613281,1045.0,1070.0,1035.0,1040.0,66815080
2006-02-06,481.3200988769531,1030.0,1085.0,1010.0,1060.0,358485040
2006-02-13,441.5995178222656,945.0,1035.0,930.0,1030.0,726635000
2006-02-20,443.9359436035156,950.0,980.0,940.0,975.0,213025040
2006-02-27,476.64715576171875,1020.0,1025.0,955.0,970.0,281060080
2006-03-06,474.3105773925781,1015.0,1050.0,970.0,1020.0,425135000
2006-03-13,514.0311889648438,1100.0,1110.0,1000.0,1020.0,345160080
2006-03-20,523.377197265625,1120.0,1150.0,1070.0,1140.0,124550160
2006-03-27,525.7135620117188,1125.0,1150.0,1085.0,1090.0,153070040
2006-04-03,507.0215759277344,1085.0,1145.0,1060.0,1120.0,200
2006-04-10,553.7517700195312,1185.0,1195.0,1085.0,1085.0,207985080
2006-04-17,558.4246826171875,1195.0,1305.0,1170.0,1185.0,200
2006-04-24,558.4246826171875,1195.0,1290.0,1150.0,1195.0,182090120
2006-05-01,537.396240234375,1150.0,1210.0,1145.0,1180.0,33425160
2006-05-08,544.4057006835938,1165.0,1245.0,1150.0,1175.0,147435160
2006-05-15,497.6755065917969,1065.0,1150.0,1005.0,1150.0,296555080
2006-05-22,462.6280212402344,990.0,1075.0,970.0,1065.0,247975040
2006-05-29,453.28204345703125,970.0,1025.0,930.0,980.0,136400160
2006-06-05,436.926513671875,935.0,985.0,880.0,950.0,118460160
2006-06-12,443.9359436035156,950.0,955.0,855.0,915.0,162330160
2006-06-19,466.2217712402344,960.0,975.0,925.0,940.0,200
2006-06-26,473.5065002441406,975.0,975.0,920.0,935.0,200
2006-07-03,492.9324035644531,1015.0,1080.0,975.0,975.0,157840160
2006-07-10,461.365234375,950.0,1010.0,940.0,990.0,59610160
2006-07-17,461.365234375,950.0,960.0,920.0,950.0,147855120
2006-07-24,468.6499938964844,965.0,970.0,910.0,915.0,227265120
2006-07-31,509.9302062988281,1050.0,1060.0,955.0,960.0,200
2006-08-07,526.927734375,1085.0,1130.0,1030.0,1050.0,151725160
2006-08-14,577.9208374023438,1190.0,1190.0,1095.0,1130.0,120
2006-08-21,531.7843017578125,1095.0,1205.0,1095.0,1190.0,57280120
2006-08-28,558.4949951171875,1150.0,1155.0,1095.0,1125.0,200
2006-09-04,582.7771606445312,1200.0,1215.0,1150.0,1195.0,90465160
2006-09-11,577.9208374023438,1190.0,1210.0,1150.0,1175.0,200
2006-09-18,614.3444213867188,1265.0,1265.0,1185.0,1200.0,25365160
2006-09-25,604.6314697265625,1245.0,1265.0,1230.0,1260.0,41355120
2006-10-02,621.629150390625,1280.0,1290.0,1210.0,1220.0,70475160
2006-10-09,670.19384765625,1380.0,1385.0,1280.0,1300.0,200
2006-10-16,655.6244506835938,1350.0,1370.0,1300.0,1315.0,200
2006-10-23,655.6244506835938,1350.0,1350.0,1350.0,1350.0,0
2006-10-30,677.4786987304688,1395.0,1410.0,1335.0,1350.0,106535160
2006-11-06,712.1014404296875,1450.0,1510.0,1390.0,1420.0,63630160
2006-11-13,721.9236450195312,1470.0,1490.0,1420.0,1420.0,46950160
2006-11-20,763.6675415039062,1555.0,1570.0,1460.0,1530.0,27690160
2006-11-27,783.3117065429688,1595.0,1650.0,1560.0,1625.0,200
2006-12-04,807.86669921875,1645.0,1725.0,1570.0,1595.0,36120160
2006-12-11,783.3117065429688,1595.0,1660.0,1575.0,1640.0,38600160
2006-12-18,775.945068359375,1580.0,1605.0,1545.0,1590.0,200
2006-12-25,771.0343017578125,1570.0,1615.0,1560.0,1580.0,32495080
2007-01-01,822.6001586914062,1675.0,1690.0,1570.0,1570.0,160
2007-01-08,736.6566162109375,1500.0,1670.0,1460.0,1615.0,262065080
2007-01-15,790.6781616210938,1610.0,1635.0,1510.0,1530.0,200
2007-01-22,756.3009643554688,1540.0,1625.0,1505.0,1605.0,101650120
2007-01-29,741.56787109375,1510.0,1550.0,1455.0,1525.0,200
2007-02-05,744.0233764648438,1515.0,1520.0,1425.0,1460.0,200
2007-02-12,736.6566162109375,1500.0,1550.0,1460.0,1510.0,116035080
2007-02-19,704.7349243164062,1435.0,1520.0,1420.0,1500.0,2165160
2007-02-26,687.5463256835938,1400.0,1435.0,1280.0,1400.0,108050160
2007-03-05,709.6460571289062,1445.0,1460.0,1350.0,1360.0,35385160
