Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK
Date,,,,,,
2004-05-10 00:00:00+00:00,147.12432861328125,319.5736389160156,338.0105895996094,294.9910583496094,319.5736389160156,1363637970
2004-05-17 00:00:00+00:00,141.46568298339844,307.2823486328125,313.427978515625,276.5541076660156,294.9910583496094,890461584
2004-05-24 00:00:00+00:00,144.29495239257812,313.427978515625,313.427978515625,288.84539794921875,307.2823486328125,656584660
2004-05-31 00:00:00+00:00,127.31909942626953,276.5541076660156,313.427978515625,270.4084777832031,307.2823486328125,939858337
2004-06-07 00:00:00+00:00,135.80703735351562,294.9910583496094,301.1366882324219,270.4084777832031,276.5541076660156,1384213510
2004-06-14 00:00:00+00:00,121.66050720214844,264.2628173828125,282.69976806640625,258.1171569824219,282.69976806640625,542213055
2004-06-21 00:00:00+00:00,137.60183715820312,282.69976806640625,282.69976806640625,258.1171569824219,264.2628173828125,342488352
2004-06-28 00:00:00+00:00,143.5845489501953,294.9910583496094,301.1366882324219,276.5541076660156,282.69976806640625,590804359
2004-07-05 00:00:00+00:00,149.5672149658203,307.2823486328125,319.5736389160156,294.9910583496094,294.9910583496094,625755928
2004-07-12 00:00:00+00:00,146.57586669921875,301.1366882324219,313.427978515625,288.84539794921875,307.2823486328125,365604307
2004-07-19 00:00:00+00:00,149.5672149658203,307.2823486328125,307.2823486328125,288.84539794921875,301.1366882324219,299405012
2004-07-26 00:00:00+00:00,149.5672149658203,307.2823486328125,307.2823486328125,294.9910583496094,307.2823486328125,287471767
2004-08-02 00:00:00+00:00,149.5672149658203,307.2823486328125,313.427978515625,301.1366882324219,301.1366882324219,334543705
2004-08-09 00:00:00+00:00,146.57586669921875,301.1366882324219,307.2823486328125,294.9910583496094,301.1366882324219,437228174
2004-08-16 00:00:00+00:00,146.57586669921875,301.1366882324219,301.1366882324219,294.9910583496094,294.9910583496094,90907840
2004-08-23 00:00:00+00:00,149.5672149658203,307.2823486328125,307.2823486328125,282.69976806640625,294.9910583496094,763125517
2004-08-30 00:00:00+00:00,161.5325927734375,331.86492919921875,338.0105895996094,301.1366882324219,301.1366882324219,995806473
2004-09-06 00:00:00+00:00,170.50665283203125,350.3018798828125,350.3018798828125,319.5736389160156,331.86492919921875,1262289812
2004-09-13 00:00:00+00:00,173.4979705810547,356.447509765625,362.5931701660156,344.1562194824219,350.3018798828125,806117331
2004-09-20 00:00:00+00:00,176.4893341064453,362.5931701660156,362.5931701660156,350.3018798828125,356.447509765625,669833875
2004-09-27 00:00:00+00:00,173.4979705810547,356.447509765625,362.5931701660156,344.1562194824219,362.5931701660156,302384763
2004-10-04 00:00:00+00:00,188.4547119140625,387.1757507324219,387.1757507324219,356.447509765625,356.447509765625,912086646
2004-10-11 00:00:00+00:00,182.4720001220703,374.88446044921875,387.1757507324219,362.5931701660156,381.0301208496094,557168762
2004-10-18 00:00:00+00:00,179.48069763183594,368.7388000488281,374.88446044921875,350.3018798828125,374.88446044921875,718508571
2004-10-25 00:00:00+00:00,188.4547119140625,387.1757507324219,393.3214111328125,356.447509765625,356.447509765625,659741366
2004-11-01 00:00:00+00:00,200.42015075683594,411.7583312988281,424.0496520996094,387.1757507324219,387.1757507324219,869770109
2004-11-08 00:00:00+00:00,203.41140747070312,417.90399169921875,424.0496520996094,393.3214111328125,405.6127014160156,493831247
2004-11-15 00:00:00+00:00,203.41140747070312,417.90399169921875,417.90399169921875,417.90399169921875,417.90399169921875,0
2004-11-22 00:00:00+00:00,218.36813354492188,448.6322326660156,479.3604736328125,417.90399169921875,424.0496520996094,1393461925
2004-11-29 00:00:00+00:00,227.34217834472656,467.06915283203125,491.6517639160156,442.486572265625,448.6322326660156,1173304061
2004-12-06 00:00:00+00:00,221.35948181152344,454.7778625488281,485.506103515625,442.486572265625,467.06915283203125,960004709
2004-12-13 00:00:00+00:00,224.35084533691406,460.92352294921875,460.92352294921875,430.1952819824219,454.7778625488281,692374220
2004-12-20 00:00:00+00:00,238.16360473632812,473.2148132324219,479.3604736328125,442.486572265625,454.7778625488281,662595012
2004-12-27 00:00:00+00:00,238.16360473632812,473.2148132324219,485.506103515625,467.06915283203125,473.2148132324219,363436107
2005-01-03 00:00:00+00:00,247.44265747070312,491.6517639160156,503.94305419921875,454.7778625488281,474.4439392089844,1220190907
2005-01-10 00:00:00+00:00,231.3589630126953,459.69439697265625,491.6517639160156,459.69439697265625,485.506103515625,699761561
2005-01-17 00:00:00+00:00,236.30772399902344,469.5274353027344,469.5274353027344,452.3196105957031,459.69439697265625,471986518
2005-01-24 00:00:00+00:00,240.0194091796875,476.9021911621094,486.7352294921875,467.06915283203125,469.5274353027344,700406327
2005-01-31 00:00:00+00:00,226.4101104736328,449.8613586425781,479.3604736328125,444.94482421875,474.4439392089844,1238537228
2005-02-07 00:00:00+00:00,226.4101104736328,449.8613586425781,452.3196105957031,430.1952819824219,449.8613586425781,1253523445
2005-02-14 00:00:00+00:00,231.3589630126953,459.69439697265625,467.06915283203125,442.486572265625,449.8613586425781,1259185989
2005-02-21 00:00:00+00:00,223.93557739257812,444.94482421875,474.4439392089844,442.486572265625,457.23614501953125,1107078324
2005-02-28 00:00:00+00:00,227.6472625732422,452.3196105957031,462.15264892578125,442.486572265625,444.94482421875,645682635
2005-03-07 00:00:00+00:00,225.1728515625,447.4031066894531,462.15264892578125,444.94482421875,454.7778625488281,570399672
2005-03-14 00:00:00+00:00,214.03793334960938,425.2787780761719,447.4031066894531,415.44573974609375,447.4031066894531,1312233700
2005-03-21 00:00:00+00:00,209.0890350341797,415.44573974609375,432.6535339355469,412.9874572753906,427.7370300292969,911765281
2005-03-28 00:00:00+00:00,211.5634765625,420.36224365234375,425.2787780761719,403.1544494628906,415.44573974609375,757786373
2005-04-04 00:00:00+00:00,215.275146484375,427.7370300292969,435.1117858886719,417.90399169921875,417.90399169921875,409568353
2005-04-11 00:00:00+00:00,209.0890350341797,415.44573974609375,427.7370300292969,408.0709533691406,422.82049560546875,503154921
2005-04-18 00:00:00+00:00,196.71693420410156,390.8631286621094,410.5292053222656,390.8631286621094,410.5292053222656,469267114
2005-04-25 00:00:00+00:00,197.95413208007812,393.3214111328125,403.1544494628906,334.32318115234375,390.8631286621094,1703740489
2005-05-02 00:00:00+00:00,206.6146240234375,410.5292053222656,412.9874572753906,388.4048767089844,393.3214111328125,273996783
2005-05-09 00:00:00+00:00,207.8517608642578,412.9874572753906,427.7370300292969,403.1544494628906,410.5292053222656,1271340932
2005-05-16 00:00:00+00:00,205.37742614746094,408.0709533691406,422.82049560546875,400.6961669921875,415.44573974609375,583709907
2005-05-23 00:00:00+00:00,209.0890350341797,415.44573974609375,417.90399169921875,403.1544494628906,405.6127014160156,436654598
2005-05-30 00:00:00+00:00,183.1075897216797,363.8222961425781,420.36224365234375,361.3640441894531,415.44573974609375,1641501314
2005-06-06 00:00:00+00:00,186.8192901611328,371.19708251953125,378.57183837890625,353.9892578125,358.9057922363281,899783222
2005-06-13 00:00:00+00:00,180.63314819335938,358.9057922363281,373.65533447265625,351.531005859375,371.19708251953125,900875460
2005-06-20 00:00:00+00:00,197.2660369873047,373.65533447265625,378.57183837890625,356.447509765625,358.9057922363281,830939778
2005-06-27 00:00:00+00:00,199.86163330078125,378.57183837890625,378.57183837890625,368.7388000488281,373.65533447265625,431836146
2005-07-04 00:00:00+00:00,192.07484436035156,363.8222961425781,381.0301208496094,361.3640441894531,378.57183837890625,615645113
2005-07-11 00:00:00+00:00,194.67037963867188,368.7388000488281,373.65533447265625,363.8222961425781,366.2805480957031,625524056
2005-07-18 00:00:00+00:00,206.3506317138672,390.8631286621094,395.7796630859375,363.8222961425781,366.2805480957031,1027326753
2005-07-25 00:00:00+00:00,208.94622802734375,395.7796630859375,400.6961669921875,390.8631286621094,390.8631286621094,553241185
2005-08-01 00:00:00+00:00,215.43527221679688,408.0709533691406,412.9874572753906,393.3214111328125,393.3214111328125,621797841
2005-08-08 00:00:00+00:00,214.13748168945312,405.6127014160156,412.9874572753906,400.6961669921875,405.6127014160156,409249021
2005-08-15 00:00:00+00:00,202.45721435546875,383.4883728027344,403.1544494628906,381.0301208496094,403.1544494628906,450316708
2005-08-22 00:00:00+00:00,186.88356018066406,353.9892578125,383.4883728027344,341.6979675292969,383.4883728027344,599117154
2005-08-29 00:00:00+00:00,176.50119018554688,334.32318115234375,351.531005859375,299.9075622558594,349.07275390625,1067277795
2005-09-05 00:00:00+00:00,173.9055633544922,329.40667724609375,339.2397155761719,326.94842529296875,331.86492919921875,393447186
2005-09-12 00:00:00+00:00,177.7989501953125,336.7814636230469,351.531005859375,331.86492919921875,331.86492919921875,819712318
2005-09-19 00:00:00+00:00,172.60777282714844,326.94842529296875,346.6144714355469,324.4901428222656,336.7814636230469,415208524
2005-09-26 00:00:00+00:00,188.18138122558594,356.447509765625,358.9057922363281,326.94842529296875,326.94842529296875,479384030
2005-10-03 00:00:00+00:00,188.18138122558594,356.447509765625,371.19708251953125,344.1562194824219,363.8222961425781,578529410
2005-10-10 00:00:00+00:00,182.99017333984375,346.6144714355469,361.3640441894531,341.6979675292969,361.3640441894531,218140174
2005-10-17 00:00:00+00:00,180.3945770263672,341.6979675292969,349.07275390625,331.86492919921875,346.6144714355469,320796170
2005-10-24 00:00:00+00:00,168.71432495117188,319.5736389160156,346.6144714355469,314.6571350097656,339.2397155761719,271265174
2005-10-31 00:00:00+00:00,171.30996704101562,324.4901428222656,329.40667724609375,317.1153869628906,324.4901428222656,163182576
2005-11-07 00:00:00+00:00,163.5231170654297,309.7406005859375,324.4901428222656,309.7406005859375,324.4901428222656,296506620
2005-11-14 00:00:00+00:00,153.1407012939453,290.07452392578125,309.7406005859375,270.4084777832031,294.9910583496094,693606799
2005-11-21 00:00:00+00:00,158.33192443847656,299.9075622558594,299.9075622558594,282.69976806640625,292.5328063964844,561551946
2005-11-28 00:00:00+00:00,179.0968017578125,339.2397155761719,339.2397155761719,294.9910583496094,299.9075622558594,926731158
2005-12-05 00:00:00+00:00,206.3506317138672,390.8631286621094,400.6961669921875,334.32318115234375,339.2397155761719,1246571368
2005-12-12 00:00:00+00:00,208.94622802734375,395.7796630859375,410.5292053222656,390.8631286621094,405.6127014160156,820774046
2005-12-19 00:00:00+00:00,207.64842224121094,393.3214111328125,395.7796630859375,371.19708251953125,388.4048767089844,492810200
2005-12-26 00:00:00+00:00,212.8396759033203,403.1544494628906,408.0709533691406,390.8631286621094,393.3214111328125,305464179
2006-01-02 00:00:00+00:00,234.90228271484375,444.94482421875,447.4031066894531,398.2379150390625,403.1544494628906,1177304861
2006-01-09 00:00:00+00:00,249.17808532714844,471.9856872558594,494.1100158691406,444.94482421875,444.94482421875,1804209978
2006-01-16 00:00:00+00:00,233.60455322265625,442.486572265625,474.4439392089844,410.5292053222656,474.4439392089844,1482429371
2006-01-23 00:00:00+00:00,232.3066864013672,440.0283203125,457.23614501953125,427.7370300292969,430.1952819824219,741964199
2006-01-30 00:00:00+00:00,237.49795532226562,449.8613586425781,449.8613586425781,432.6535339355469,437.570068359375,638578013
2006-02-06 00:00:00+00:00,234.90228271484375,444.94482421875,449.8613586425781,435.1117858886719,447.4031066894531,548036281
2006-02-13 00:00:00+00:00,228.4132537841797,432.6535339355469,447.4031066894531,432.6535339355469,442.486572265625,525575262
2006-02-20 00:00:00+00:00,208.94622802734375,395.7796630859375,437.570068359375,390.8631286621094,435.1117858886719,616178010
2006-02-27 00:00:00+00:00,219.32872009277344,415.44573974609375,420.36224365234375,390.8631286621094,393.3214111328125,652278765
2006-03-06 00:00:00+00:00,198.5637969970703,376.11358642578125,422.82049560546875,373.65533447265625,415.44573974609375,1158386999
2006-03-13 00:00:00+00:00,212.8396759033203,403.1544494628906,410.5292053222656,368.7388000488281,376.11358642578125,1263916979
2006-03-20 00:00:00+00:00,221.92428588867188,420.36224365234375,442.486572265625,393.3214111328125,420.36224365234375,1657577734
2006-03-27 00:00:00+00:00,225.81765747070312,427.7370300292969,430.1952819824219,412.9874572753906,420.36224365234375,310036521
2006-04-03 00:00:00+00:00,225.81765747070312,427.7370300292969,437.570068359375,408.0709533691406,408.0709533691406,859758957
2006-04-10 00:00:00+00:00,229.71112060546875,435.1117858886719,440.0283203125,410.5292053222656,427.7370300292969,404650239
2006-04-17 00:00:00+00:00,249.17808532714844,471.9856872558594,494.1100158691406,432.6535339355469,440.0283203125,1644920399
2006-04-24 00:00:00+00:00,249.17808532714844,471.9856872558594,484.2769775390625,454.7778625488281,471.9856872558594,1421648544
2006-05-01 00:00:00+00:00,288.7611083984375,546.9625854492188,571.545166015625,469.5274353027344,479.3604736328125,3000625929
2006-05-08 00:00:00+00:00,275.7830505371094,522.3800048828125,583.83642578125,516.2343139648438,571.545166015625,2780419250
2006-05-15 00:00:00+00:00,242.6891326904297,459.69439697265625,511.31781005859375,432.6535339355469,510.08868408203125,4663489928
2006-05-22 00:00:00+00:00,219.32872009277344,415.44573974609375,467.06915283203125,395.7796630859375,462.15264892578125,2622425306
2006-05-29 00:00:00+00:00,220.62649536132812,417.90399169921875,435.1117858886719,398.2379150390625,422.82049560546875,1940499535
2006-06-05 00:00:00+00:00,210.24400329589844,398.2379150390625,422.82049560546875,376.11358642578125,412.9874572753906,1040004425
2006-06-12 00:00:00+00:00,208.94622802734375,395.7796630859375,398.2379150390625,373.65533447265625,390.8631286621094,987501815
2006-06-19 00:00:00+00:00,221.4507293701172,415.44573974609375,415.44573974609375,390.8631286621094,405.6127014160156,1628984325
2006-06-26 00:00:00+00:00,225.38180541992188,422.82049560546875,430.1952819824219,400.6961669921875,412.9874572753906,1729022613
2006-07-03 00:00:00+00:00,225.38180541992188,422.82049560546875,452.3196105957031,408.0709533691406,430.1952819824219,3674891805
2006-07-10 00:00:00+00:00,218.83001708984375,410.5292053222656,430.1952819824219,405.6127014160156,425.2787780761719,568176555
2006-07-17 00:00:00+00:00,214.89895629882812,403.1544494628906,412.9874572753906,393.3214111328125,410.5292053222656,556212801
2006-07-24 00:00:00+00:00,228.00253295898438,427.7370300292969,427.7370300292969,398.2379150390625,405.6127014160156,895812932
2006-07-31 00:00:00+00:00,259.4511413574219,486.7352294921875,486.7352294921875,430.1952819824219,432.6535339355469,2706604807
2006-08-07 00:00:00+00:00,266.0029296875,499.0265197753906,528.525634765625,479.3604736328125,486.7352294921875,2105081478
2006-08-14 00:00:00+00:00,275.17547607421875,516.2343139648438,528.525634765625,491.6517639160156,503.94305419921875,653997462
2006-08-21 00:00:00+00:00,271.8995666503906,510.08868408203125,546.9625854492188,497.7973937988281,516.2343139648438,1390844219
2006-08-28 00:00:00+00:00,281.7272644042969,528.525634765625,534.6712646484375,503.94305419921875,510.08868408203125,877128977
2006-09-04 00:00:00+00:00,281.7272644042969,528.525634765625,546.9625854492188,522.3800048828125,540.8169555664062,786918782
2006-09-11 00:00:00+00:00,281.7272644042969,528.525634765625,534.6712646484375,503.94305419921875,516.2343139648438,843639824
2006-09-18 00:00:00+00:00,311.2103271484375,583.83642578125,589.9821166992188,516.2343139648438,528.525634765625,1497795938
2006-09-25 00:00:00+00:00,304.6585388183594,571.545166015625,583.83642578125,540.8169555664062,565.3995361328125,1244832333
2006-10-02 00:00:00+00:00,314.4861755371094,589.9821166992188,596.1277465820312,546.9625854492188,565.3995361328125,1324925609
2006-10-09 00:00:00+00:00,366.90057373046875,688.3124389648438,688.3124389648438,583.83642578125,602.2733764648438,1844815956
2006-10-16 00:00:00+00:00,350.5210876464844,657.584228515625,694.4581298828125,645.2929077148438,676.0211791992188,615342052
2006-10-23 00:00:00+00:00,350.5210876464844,657.584228515625,657.584228515625,657.584228515625,657.584228515625,0
2006-10-30 00:00:00+00:00,366.90057373046875,688.3124389648438,706.7493896484375,651.4385986328125,663.7298583984375,569777281
2006-11-06 00:00:00+00:00,363.6247253417969,682.1668090820312,719.0407104492188,676.0211791992188,706.7493896484375,627200039
2006-11-13 00:00:00+00:00,350.5210876464844,657.584228515625,688.3124389648438,639.1472778320312,651.4385986328125,1229026429
2006-11-20 00:00:00+00:00,353.79705810546875,663.7298583984375,682.1668090820312,651.4385986328125,669.87548828125,640485866
2006-11-27 00:00:00+00:00,380.0041809082031,712.89501953125,719.0407104492188,645.2929077148438,669.87548828125,1410044802
2006-12-04 00:00:00+00:00,373.452392578125,700.603759765625,725.1863403320312,694.4581298828125,706.7493896484375,813575862
2006-12-11 00:00:00+00:00,376.7283630371094,706.7493896484375,719.0407104492188,682.1668090820312,682.1668090820312,972582719
2006-12-18 00:00:00+00:00,373.452392578125,700.603759765625,712.89501953125,669.87548828125,706.7493896484375,711788368
2006-12-25 00:00:00+00:00,380.0041809082031,712.89501953125,725.1863403320312,700.603759765625,700.603759765625,184777128
2007-01-01 00:00:00+00:00,380.0041809082031,712.89501953125,725.1863403320312,706.7493896484375,712.89501953125,484552323
2007-01-08 00:00:00+00:00,324.31396484375,608.4190673828125,706.7493896484375,577.6907958984375,700.603759765625,2010719971
2007-01-15 00:00:00+00:00,353.79705810546875,663.7298583984375,676.0211791992188,614.564697265625,614.564697265625,959203331
2007-01-22 00:00:00+00:00,347.2452392578125,651.4385986328125,694.4581298828125,639.1472778320312,688.3124389648438,1063291232
2007-01-29 00:00:00+00:00,340.69342041015625,639.1472778320312,657.584228515625,620.7103271484375,633.0016479492188,866060165
2007-02-05 00:00:00+00:00,317.76214599609375,596.1277465820312,645.2929077148438,583.83642578125,633.0016479492188,816647142
2007-02-12 00:00:00+00:00,330.8657531738281,620.7103271484375,639.1472778320312,583.83642578125,602.2733764648438,875760121
2007-02-19 00:00:00+00:00,330.8657531738281,620.7103271484375,626.85595703125,608.4190673828125,626.85595703125,342193429
2007-02-26 00:00:00+00:00,307.9344482421875,577.6907958984375,608.4190673828125,528.525634765625,602.2733764648438,1282165668
2007-03-05 00:00:00+00:00,317.76214599609375,596.1277465820312,602.2733764648438,540.8169555664062,553.1082153320312,2379556243
2007-03-12 00:00:00+00:00,321.03802490234375,602.2733764648438,633.0016479492188,596.1277465820312,596.1277465820312,1778883108
2007-03-19 00:00:00+00:00,327.5898132324219,614.564697265625,614.564697265625,583.83642578125,602.2733764648438,541952707
2007-03-26 00:00:00+00:00,327.5898132324219,614.564697265625,626.85595703125,602.2733764648438,620.7103271484375,740156006
2007-04-02 00:00:00+00:00,350.5210876464844,657.584228515625,676.0211791992188,608.4190673828125,620.7103271484375,1655063759
2007-04-09 00:00:00+00:00,393.1077575683594,737.4776000976562,743.623291015625,657.584228515625,669.87548828125,2505631253
2007-04-16 00:00:00+00:00,412.76312255859375,774.3515014648438,774.3515014648438,712.89501953125,743.623291015625,2379198266
2007-04-23 00:00:00+00:00,412.76312255859375,774.3515014648438,817.3710327148438,762.0602416992188,805.0797729492188,2169403429
2007-04-30 00:00:00+00:00,402.9355163574219,755.91455078125,786.642822265625,731.3319702148438,755.91455078125,1569989314
2007-05-07 00:00:00+00:00,406.21148681640625,762.0602416992188,780.4971313476562,749.7689208984375,774.3515014648438,707901469
2007-05-14 00:00:00+00:00,432.4185791015625,811.2254028320312,811.2254028320312,755.91455078125,768.2058715820312,949607107
2007-05-21 00:00:00+00:00,406.21148681640625,762.0602416992188,823.5166625976562,749.7689208984375,805.0797729492188,1375445108
2007-05-28 00:00:00+00:00,425.8667907714844,798.93408203125,798.93408203125,749.7689208984375,774.3515014648438,591756253
2007-06-04 00:00:00+00:00,406.21148681640625,762.0602416992188,811.2254028320312,749.7689208984375,792.7884521484375,928612572
2007-06-11 00:00:00+00:00,422.5909423828125,792.7884521484375,798.93408203125,755.91455078125,768.2058715820312,646553168
2007-06-18 00:00:00+00:00,412.76312255859375,774.3515014648438,805.0797729492188,762.0602416992188,798.93408203125,453625961
2007-06-25 00:00:00+00:00,418.5379638671875,768.2058715820312,780.4971313476562,743.623291015625,774.3515014648438,545981982
2007-07-02 00:00:00+00:00,431.9312744140625,792.7884521484375,805.0797729492188,768.2058715820312,786.642822265625,823562604
2007-07-09 00:00:00+00:00,452.0210876464844,829.662353515625,866.5361938476562,798.93408203125,798.93408203125,3455811939
2007-07-16 00:00:00+00:00,498.8973388671875,915.701416015625,921.8470458984375,829.662353515625,835.8079833984375,2524827768
2007-07-23 00:00:00+00:00,472.11090087890625,866.5361938476562,934.1383056640625,854.2449340820312,903.4100952148438,2303801402
2007-07-30 00:00:00+00:00,441.9761657714844,811.2254028320312,866.5361938476562,798.93408203125,860.3905639648438,1936846543
2007-08-06 00:00:00+00:00,425.23468017578125,780.4971313476562,823.5166625976562,755.91455078125,786.642822265625,1667887876
2007-08-13 00:00:00+00:00,361.61688232421875,663.7298583984375,792.7884521484375,645.2929077148438,792.7884521484375,1084458667
2007-08-20 00:00:00+00:00,405.14483642578125,743.623291015625,743.623291015625,676.0211791992188,719.0407104492188,1559264244
2007-08-27 00:00:00+00:00,435.279541015625,798.93408203125,798.93408203125,737.4776000976562,749.7689208984375,1044387609
2007-09-03 00:00:00+00:00,428.5828857421875,786.642822265625,798.93408203125,774.3515014648438,792.7884521484375,600412787
2007-09-10 00:00:00+00:00,421.8862609863281,774.3515014648438,780.4971313476562,755.91455078125,762.0602416992188,446328111
2007-09-17 00:00:00+00:00,458.7176818847656,841.95361328125,841.95361328125,774.3515014648438,780.4971313476562,1407919313
2007-09-24 00:00:00+00:00,472.11090087890625,866.5361938476562,891.1187744140625,835.8079833984375,841.95361328125,1080911429
2007-10-01 00:00:00+00:00,488.8524169921875,897.2644653320312,909.5557250976562,866.5361938476562,878.8275146484375,1192036833
2007-10-08 00:00:00+00:00,529.0320434570312,971.01220703125,971.01220703125,903.4100952148438,903.4100952148438,1039408475
2007-10-15 00:00:00+00:00,485.5041198730469,891.1187744140625,971.01220703125,891.1187744140625,971.01220703125,433237547
2007-10-22 00:00:00+00:00,518.9871826171875,952.5752563476562,971.01220703125,841.95361328125,860.3905639648438,1212268633
2007-10-29 00:00:00+00:00,498.8973388671875,915.701416015625,995.5947875976562,903.4100952148438,958.720947265625,1522817713
2007-11-05 00:00:00+00:00,455.3693542480469,835.8079833984375,921.8470458984375,798.93408203125,915.701416015625,2488987359
2007-11-12 00:00:00+00:00,465.4142761230469,854.2449340820312,903.4100952148438,805.0797729492188,823.5166625976562,2736367744
