Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK
Date,,,,,,
2005-04-11 00:00:00+00:00,132.91944885253906,256.8137512207031,270.4498596191406,256.8137512207031,268.17718505859375,622874757
2005-04-18 00:00:00+00:00,128.21435546875,247.72299194335938,259.08642578125,243.1776123046875,254.5410614013672,595896790
2005-04-25 00:00:00+00:00,125.86178588867188,243.1776123046875,247.72299194335938,238.6322479248047,245.45030212402344,553199553
2005-05-02 00:00:00+00:00,134.09571838378906,259.08642578125,261.359130859375,240.90492248535156,243.1776123046875,394890319
2005-05-09 00:00:00+00:00,131.7432098388672,254.5410614013672,263.6318054199219,247.72299194335938,259.08642578125,396859353
2005-05-16 00:00:00+00:00,131.7432098388672,254.5410614013672,254.5410614013672,245.45030212402344,252.26837158203125,335626794
2005-05-23 00:00:00+00:00,131.7432098388672,254.5410614013672,259.08642578125,245.45030212402344,254.5410614013672,368731866
2005-05-30 00:00:00+00:00,132.91944885253906,256.8137512207031,265.9045104980469,252.26837158203125,254.5410614013672,704853672
2005-06-06 00:00:00+00:00,127.0380630493164,245.45030212402344,254.5410614013672,243.1776123046875,254.5410614013672,1302873501
2005-06-13 00:00:00+00:00,127.0380630493164,245.45030212402344,252.26837158203125,238.6322479248047,245.45030212402344,1424667604
2005-06-20 00:00:00+00:00,143.16168212890625,261.359130859375,263.6318054199219,245.45030212402344,245.45030212402344,2286675494
2005-06-27 00:00:00+00:00,144.40652465820312,263.6318054199219,265.9045104980469,256.8137512207031,259.08642578125,1091405849
2005-07-04 00:00:00+00:00,145.65142822265625,265.9045104980469,274.9952392578125,254.5410614013672,261.359130859375,996105702
2005-07-11 00:00:00+00:00,150.63095092773438,274.9952392578125,277.2679443359375,265.9045104980469,265.9045104980469,1000192273
2005-07-18 00:00:00+00:00,148.1411590576172,270.4498596191406,274.9952392578125,263.6318054199219,272.7225646972656,584132087
2005-07-25 00:00:00+00:00,159.3451385498047,290.904052734375,290.904052734375,268.17718505859375,272.7225646972656,1108467143
2005-08-01 00:00:00+00:00,148.1411590576172,270.4498596191406,302.26751708984375,270.4498596191406,288.6313781738281,793201699
2005-08-08 00:00:00+00:00,146.89630126953125,268.17718505859375,279.5406188964844,261.359130859375,270.4498596191406,1168214676
2005-08-15 00:00:00+00:00,139.42698669433594,254.5410614013672,268.17718505859375,247.72299194335938,268.17718505859375,924032458
2005-08-22 00:00:00+00:00,126.97815704345703,231.81417846679688,254.5410614013672,220.45074462890625,254.5410614013672,2864157968
2005-08-29 00:00:00+00:00,126.97815704345703,231.81417846679688,238.6322479248047,186.36041259765625,227.268798828125,2625134840
2005-09-05 00:00:00+00:00,136.9372100830078,249.9956817626953,254.5410614013672,231.81417846679688,234.0868682861328,945548831
2005-09-12 00:00:00+00:00,129.46791076660156,236.35955810546875,261.359130859375,236.35955810546875,252.26837158203125,750405459
2005-09-19 00:00:00+00:00,119.50885772705078,218.1780548095703,243.1776123046875,218.1780548095703,238.6322479248047,537018274
2005-09-26 00:00:00+00:00,134.4474334716797,245.45030212402344,245.45030212402344,218.1780548095703,218.1780548095703,977735386
2005-10-03 00:00:00+00:00,121.9986343383789,222.72341918945312,245.45030212402344,222.72341918945312,243.1776123046875,534862235
2005-10-10 00:00:00+00:00,119.50885772705078,218.1780548095703,229.54148864746094,209.08729553222656,227.268798828125,766262233
2005-10-17 00:00:00+00:00,119.50885772705078,218.1780548095703,220.45074462890625,211.3599853515625,218.1780548095703,384698643
2005-10-24 00:00:00+00:00,117.01908874511719,213.63267517089844,229.54148864746094,211.3599853515625,224.99610900878906,496141569
2005-10-31 00:00:00+00:00,121.9986343383789,222.72341918945312,224.99610900878906,213.63267517089844,222.72341918945312,218815779
2005-11-07 00:00:00+00:00,119.50885772705078,218.1780548095703,224.99610900878906,213.63267517089844,222.72341918945312,603904930
2005-11-14 00:00:00+00:00,135.6923370361328,247.72299194335938,249.9956817626953,213.63267517089844,220.45074462890625,1155833963
2005-11-21 00:00:00+00:00,140.67190551757812,256.8137512207031,259.08642578125,240.90492248535156,247.72299194335938,637923016
2005-11-28 00:00:00+00:00,148.1411590576172,270.4498596191406,274.9952392578125,259.08642578125,259.08642578125,1313384182
2005-12-05 00:00:00+00:00,149.3860626220703,272.7225646972656,279.5406188964844,263.6318054199219,268.17718505859375,850270683
2005-12-12 00:00:00+00:00,148.1411590576172,270.4498596191406,284.08599853515625,268.17718505859375,277.2679443359375,872854074
2005-12-19 00:00:00+00:00,149.3860626220703,272.7225646972656,279.5406188964844,270.4498596191406,274.9952392578125,338888351
2005-12-26 00:00:00+00:00,150.63095092773438,274.9952392578125,279.5406188964844,270.4498596191406,272.7225646972656,232472515
2006-01-02 00:00:00+00:00,165.56954956054688,302.26751708984375,304.5401916503906,272.7225646972656,272.7225646972656,1314473201
2006-01-09 00:00:00+00:00,166.81442260742188,304.5401916503906,320.4490051269531,299.99481201171875,302.26751708984375,1074883564
2006-01-16 00:00:00+00:00,163.0797882080078,297.7221374511719,309.0855712890625,279.5406188964844,302.26751708984375,817330615
2006-01-23 00:00:00+00:00,168.05931091308594,306.8128967285156,309.0855712890625,288.6313781738281,295.4494323730469,902967094
2006-01-30 00:00:00+00:00,169.30418395996094,309.0855712890625,311.3582458496094,304.5401916503906,309.0855712890625,652624771
2006-02-06 00:00:00+00:00,165.56954956054688,302.26751708984375,311.3582458496094,299.99481201171875,309.0855712890625,896817988
2006-02-13 00:00:00+00:00,166.81442260742188,304.5401916503906,304.5401916503906,288.6313781738281,302.26751708984375,543651388
2006-02-20 00:00:00+00:00,154.36561584472656,281.8133239746094,306.8128967285156,281.8133239746094,306.8128967285156,897698002
2006-02-27 00:00:00+00:00,168.05931091308594,306.8128967285156,306.8128967285156,281.8133239746094,281.8133239746094,587569645
2006-03-06 00:00:00+00:00,185.48773193359375,338.6305236816406,343.1759033203125,304.5401916503906,304.5401916503906,1602738680
2006-03-13 00:00:00+00:00,199.1814422607422,363.6300964355469,370.4481506347656,331.81243896484375,338.6305236816406,1163424093
2006-03-20 00:00:00+00:00,195.44677734375,356.81201171875,377.2662048339844,349.99395751953125,377.2662048339844,698149057
2006-03-27 00:00:00+00:00,197.93658447265625,361.3573913574219,372.7208251953125,345.4485778808594,347.72125244140625,578890498
2006-04-03 00:00:00+00:00,224.07911682128906,409.0838317871094,413.62921142578125,359.084716796875,372.7208251953125,676621685
2006-04-10 00:00:00+00:00,221.58932495117188,404.5384521484375,418.1745910644531,393.1750183105469,409.0838317871094,225058386
2006-04-17 00:00:00+00:00,242.7523651123047,443.1741638183594,459.0829772949219,399.99310302734375,404.5384521484375,719230920
2006-04-24 00:00:00+00:00,230.30349731445312,420.4472961425781,440.9014892578125,418.1745910644531,443.1741638183594,824678743
2006-05-01 00:00:00+00:00,212.87515258789062,388.629638671875,420.4472961425781,386.3569641113281,409.0838317871094,1439094353
2006-05-08 00:00:00+00:00,219.099609375,399.99310302734375,411.3565368652344,390.90234375,399.99310302734375,1245249006
2006-05-15 00:00:00+00:00,204.16094970703125,372.7208251953125,406.8111572265625,334.08514404296875,393.1750183105469,1854010520
2006-05-22 00:00:00+00:00,207.89566040039062,379.5389099121094,388.629638671875,331.81243896484375,354.5393371582031,1015675041
2006-05-29 00:00:00+00:00,192.9569854736328,352.2666320800781,381.81158447265625,343.1759033203125,379.5389099121094,1748661701
2006-06-05 00:00:00+00:00,184.24282836914062,336.3578186035156,359.084716796875,313.6309509277344,354.5393371582031,1991309392
2006-06-12 00:00:00+00:00,210.38540649414062,384.0842590332031,384.0842590332031,327.2670593261719,343.1759033203125,1199928223
2006-06-19 00:00:00+00:00,199.1814422607422,363.6300964355469,386.3569641113281,359.084716796875,372.7208251953125,722475976
2006-06-26 00:00:00+00:00,212.0460205078125,372.7208251953125,372.7208251953125,347.72125244140625,359.084716796875,653686289
2006-07-03 00:00:00+00:00,215.9250030517578,379.5389099121094,395.4477233886719,372.7208251953125,372.7208251953125,903852609
2006-07-10 00:00:00+00:00,212.0460205078125,372.7208251953125,390.90234375,368.1754455566406,374.9935302734375,451612798
2006-07-17 00:00:00+00:00,217.2178497314453,381.81158447265625,384.0842590332031,354.5393371582031,372.7208251953125,509270294
2006-07-24 00:00:00+00:00,219.8037872314453,386.3569641113281,388.629638671875,361.3573913574219,363.6300964355469,1002271309
2006-07-31 00:00:00+00:00,223.6826934814453,393.1750183105469,406.8111572265625,384.0842590332031,388.629638671875,996661211
2006-08-07 00:00:00+00:00,226.26864624023438,397.72039794921875,406.8111572265625,388.629638671875,397.72039794921875,691427940
2006-08-14 00:00:00+00:00,231.4405059814453,406.8111572265625,415.90191650390625,397.72039794921875,409.0838317871094,567587801
2006-08-21 00:00:00+00:00,228.85455322265625,402.2657775878906,418.1745910644531,397.72039794921875,406.8111572265625,392739782
2006-08-28 00:00:00+00:00,232.73348999023438,409.0838317871094,409.0838317871094,395.4477233886719,402.2657775878906,652762272
2006-09-04 00:00:00+00:00,243.07716369628906,427.2653503417969,429.53802490234375,406.8111572265625,415.90191650390625,1199482716
2006-09-11 00:00:00+00:00,243.07716369628906,427.2653503417969,431.81072998046875,406.8111572265625,418.1745910644531,649544716
2006-09-18 00:00:00+00:00,257.2998352050781,452.2649230957031,461.35565185546875,427.2653503417969,429.53802490234375,1141869220
2006-09-25 00:00:00+00:00,253.42091369628906,445.44683837890625,456.810302734375,440.9014892578125,454.53759765625,310188855
2006-10-02 00:00:00+00:00,253.42091369628906,445.44683837890625,449.9922180175781,431.81072998046875,445.44683837890625,726106039
2006-10-09 00:00:00+00:00,258.5927429199219,454.53759765625,459.0829772949219,438.6287841796875,440.9014892578125,465049530
2006-10-16 00:00:00+00:00,252.12791442871094,443.1741638183594,449.9922180175781,440.9014892578125,445.44683837890625,261590016
2006-10-23 00:00:00+00:00,252.12791442871094,443.1741638183594,443.1741638183594,443.1741638183594,443.1741638183594,0
2006-10-30 00:00:00+00:00,261.17864990234375,459.0829772949219,463.62835693359375,438.6287841796875,445.44683837890625,647383179
2006-11-06 00:00:00+00:00,274.1082458496094,481.8098449707031,495.44598388671875,459.0829772949219,472.7191162109375,395143322
2006-11-13 00:00:00+00:00,276.6941833496094,486.355224609375,495.44598388671875,472.7191162109375,481.8098449707031,340274375
2006-11-20 00:00:00+00:00,289.62384033203125,509.0821228027344,513.6275024414062,481.8098449707031,495.44598388671875,285416428
2006-11-27 00:00:00+00:00,276.6941833496094,486.355224609375,522.71826171875,481.8098449707031,513.6275024414062,579231504
2006-12-04 00:00:00+00:00,268.9364318847656,472.7191162109375,486.355224609375,468.1737365722656,472.7191162109375,713384318
2006-12-11 00:00:00+00:00,271.5223693847656,477.2644958496094,477.2644958496094,454.53759765625,468.1737365722656,588741167
2006-12-18 00:00:00+00:00,271.5223693847656,477.2644958496094,477.2644958496094,449.9922180175781,477.2644958496094,826658775
2006-12-25 00:00:00+00:00,266.35052490234375,468.1737365722656,481.8098449707031,468.1737365722656,477.2644958496094,167769397
2007-01-01 00:00:00+00:00,279.2801208496094,490.9006042480469,490.9006042480469,468.1737365722656,468.1737365722656,485086377
2007-01-08 00:00:00+00:00,257.2998352050781,452.2649230957031,486.355224609375,409.0838317871094,481.8098449707031,769303785
2007-01-15 00:00:00+00:00,268.9364318847656,472.7191162109375,472.7191162109375,449.9922180175781,456.810302734375,718895415
2007-01-22 00:00:00+00:00,271.5223693847656,477.2644958496094,495.44598388671875,463.62835693359375,495.44598388671875,848180647
2007-01-29 00:00:00+00:00,266.35052490234375,468.1737365722656,486.355224609375,463.62835693359375,477.2644958496094,620229209
2007-02-05 00:00:00+00:00,248.2490234375,436.3561096191406,472.7191162109375,427.2653503417969,468.1737365722656,859527344
2007-02-12 00:00:00+00:00,256.0068359375,449.9922180175781,461.35565185546875,431.81072998046875,438.6287841796875,1352385356
2007-02-19 00:00:00+00:00,244.3701629638672,429.53802490234375,459.0829772949219,427.2653503417969,454.53759765625,504094705
2007-02-26 00:00:00+00:00,252.12791442871094,443.1741638183594,445.44683837890625,399.99310302734375,434.0834045410156,966537193
2007-03-05 00:00:00+00:00,258.5927429199219,454.53759765625,459.0829772949219,429.53802490234375,434.0834045410156,753722016
2007-03-12 00:00:00+00:00,256.0068359375,449.9922180175781,468.1737365722656,440.9014892578125,463.62835693359375,529659146
2007-03-19 00:00:00+00:00,253.42091369628906,445.44683837890625,461.35565185546875,443.1741638183594,449.9922180175781,380309567
2007-03-26 00:00:00+00:00,261.17864990234375,459.0829772949219,468.1737365722656,445.44683837890625,454.53759765625,642339593
2007-04-02 00:00:00+00:00,274.1082458496094,481.8098449707031,513.6275024414062,459.0829772949219,472.7191162109375,1750031224
2007-04-09 00:00:00+00:00,276.6941833496094,486.355224609375,513.6275024414062,486.355224609375,499.9913635253906,471781646
2007-04-16 00:00:00+00:00,279.2801208496094,490.9006042480469,504.5367431640625,472.7191162109375,495.44598388671875,424255324
2007-04-23 00:00:00+00:00,279.2801208496094,490.9006042480469,504.5367431640625,481.8098449707031,499.9913635253906,457640902
2007-04-30 00:00:00+00:00,276.6941833496094,486.355224609375,490.9006042480469,472.7191162109375,477.2644958496094,469730112
2007-05-07 00:00:00+00:00,294.79571533203125,518.1728515625,522.71826171875,477.2644958496094,481.8098449707031,947787367
2007-05-14 00:00:00+00:00,310.311279296875,545.4451293945312,554.535888671875,513.6275024414062,522.71826171875,394719816
2007-05-21 00:00:00+00:00,310.311279296875,545.4451293945312,572.7174072265625,531.8090209960938,572.7174072265625,778763949
2007-05-28 00:00:00+00:00,315.48309326171875,554.535888671875,554.535888671875,540.8997192382812,554.535888671875,185727206
2007-06-04 00:00:00+00:00,302.5535583496094,531.8090209960938,590.8988647460938,527.2636108398438,568.1719970703125,795005729
2007-06-11 00:00:00+00:00,299.967529296875,527.2636108398438,554.535888671875,522.71826171875,540.8997192382812,1073508539
2007-06-18 00:00:00+00:00,311.4618225097656,531.8090209960938,545.4451293945312,518.1728515625,540.8997192382812,478546763
2007-06-25 00:00:00+00:00,306.1376953125,522.71826171875,531.8090209960938,509.0821228027344,522.71826171875,537601283
2007-07-02 00:00:00+00:00,324.7721252441406,554.535888671875,563.6266479492188,518.1728515625,540.8997192382812,622660252
2007-07-09 00:00:00+00:00,335.42047119140625,572.7174072265625,599.9896240234375,554.535888671875,581.80810546875,623452267
2007-07-16 00:00:00+00:00,340.7445068359375,581.80810546875,590.8988647460938,563.6266479492188,581.80810546875,640183555
2007-07-23 00:00:00+00:00,324.7721252441406,554.535888671875,613.6257934570312,545.4451293945312,572.7174072265625,1139581181
2007-07-30 00:00:00+00:00,327.4342346191406,559.0812377929688,572.7174072265625,536.3543701171875,549.990478515625,1035029876
2007-08-06 00:00:00+00:00,319.4480285644531,545.4451293945312,581.80810546875,536.3543701171875,549.990478515625,851948212
2007-08-13 00:00:00+00:00,282.1790771484375,481.8098449707031,545.4451293945312,463.62835693359375,545.4451293945312,800456324
2007-08-20 00:00:00+00:00,316.78594970703125,540.8997192382812,545.4451293945312,495.44598388671875,504.5367431640625,1150872876
2007-08-27 00:00:00+00:00,332.7583312988281,568.1719970703125,568.1719970703125,531.8090209960938,554.535888671875,880345203
2007-09-03 00:00:00+00:00,335.42047119140625,572.7174072265625,577.2627563476562,559.0812377929688,572.7174072265625,633935448
2007-09-10 00:00:00+00:00,332.7583312988281,568.1719970703125,581.80810546875,554.535888671875,563.6266479492188,532948203
2007-09-17 00:00:00+00:00,348.73077392578125,595.4442749023438,595.4442749023438,554.535888671875,563.6266479492188,476638230
2007-09-24 00:00:00+00:00,351.3928527832031,599.9896240234375,640.8980102539062,595.4442749023438,595.4442749023438,524065549
2007-10-01 00:00:00+00:00,396.64801025390625,677.2610473632812,686.351806640625,599.9896240234375,627.2619018554688,425410346
2007-10-08 00:00:00+00:00,417.9444274902344,713.6240234375,727.2601928710938,677.2610473632812,699.9879150390625,409251066
2007-10-15 00:00:00+00:00,372.6893615722656,636.3526611328125,713.6240234375,622.7164916992188,713.6240234375,487401917
2007-10-22 00:00:00+00:00,404.63409423828125,690.8971557617188,699.9879150390625,599.9896240234375,609.0803833007812,873310581
2007-10-29 00:00:00+00:00,441.9031677246094,754.5324096679688,790.8954467773438,690.8971557617188,695.4425048828125,908890696
2007-11-05 00:00:00+00:00,420.6065979003906,718.16943359375,759.0778198242188,709.0786743164062,754.5324096679688,532068187
2007-11-12 00:00:00+00:00,412.6203308105469,704.5332641601562,749.987060546875,686.351806640625,704.5332641601562,827280287
2007-11-19 00:00:00+00:00,383.3376159667969,654.5341186523438,727.2601928710938,640.8980102539062,704.5332641601562,935153650
2007-11-26 00:00:00+00:00,415.2825012207031,709.0786743164062,722.7147827148438,645.4434204101562,659.0795288085938,947957871
2007-12-03 00:00:00+00:00,415.2825012207031,709.0786743164062,727.2601928710938,704.5332641601562,713.6240234375,449049755
2007-12-10 00:00:00+00:00,415.2825012207031,709.0786743164062,727.2601928710938,704.5332641601562,709.0786743164062,402595952
2007-12-17 00:00:00+00:00,385.9996643066406,659.0795288085938,709.0786743164062,659.0795288085938,709.0786743164062,466512556
2007-12-24 00:00:00+00:00,393.9858703613281,672.7156372070312,677.2610473632812,659.0795288085938,659.0795288085938,451414796
2007-12-31 00:00:00+00:00,399.3100280761719,681.806396484375,686.351806640625,645.4434204101562,672.7156372070312,320518034
2008-01-07 00:00:00+00:00,415.2825012207031,709.0786743164062,709.0786743164062,663.6248779296875,668.1702880859375,338739850
2008-01-14 00:00:00+00:00,378.0135192871094,645.4434204101562,709.0786743164062,622.7164916992188,709.0786743164062,703313646
2008-01-21 00:00:00+00:00,372.6893615722656,636.3526611328125,640.8980102539062,554.535888671875,636.3526611328125,1086571266
2008-01-28 00:00:00+00:00,367.3652648925781,627.2619018554688,649.98876953125,604.5350341796875,627.2619018554688,727387561
2008-02-04 00:00:00+00:00,364.70306396484375,622.7164916992188,663.6248779296875,613.6257934570312,636.3526611328125,421736283
2008-02-11 00:00:00+00:00,380.67559814453125,649.98876953125,649.98876953125,604.5350341796875,613.6257934570312,402188944
2008-02-18 00:00:00+00:00,396.64801025390625,677.2610473632812,686.351806640625,631.8072509765625,654.5341186523438,597205813
2008-02-25 00:00:00+00:00,383.3376159667969,654.5341186523438,690.8971557617188,645.4434204101562,686.351806640625,346434481
2008-03-03 00:00:00+00:00,364.70306396484375,622.7164916992188,645.4434204101562,609.0803833007812,636.3526611328125,401072426
2008-03-10 00:00:00+00:00,319.4480285644531,545.4451293945312,618.171142578125,536.3543701171875,618.171142578125,1170002207
2008-03-17 00:00:00+00:00,290.1653137207031,495.44598388671875,536.3543701171875,481.8098449707031,499.9913635253906,505579731
