Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK
Date,,,,,,
2002-05-20 00:00:00+00:00,5098.82275390625,10150.0,11100.0,10050.0,11100.0,9258000
2002-05-27 00:00:00+00:00,5450.46630859375,10850.0,10950.0,10150.0,10150.0,10984500
2002-06-03 00:00:00+00:00,5375.11328125,10700.0,11000.0,10650.0,10750.0,6163000
2002-06-10 00:00:00+00:00,5802.1083984375,11550.0,11700.0,10600.0,10600.0,10653000
2002-06-17 00:00:00+00:00,5450.46630859375,10850.0,11550.0,10600.0,11550.0,5828000
2002-06-24 00:00:00+00:00,5299.76171875,10550.0,10900.0,10350.0,10700.0,6475500
2002-07-01 00:00:00+00:00,4897.88427734375,9750.0,10650.0,9450.0,10650.0,13908000
2002-07-08 00:00:00+00:00,4945.78857421875,9550.0,9900.0,9050.0,9800.0,9943500
2002-07-15 00:00:00+00:00,4816.31689453125,9300.0,9750.0,9300.0,9550.0,11565500
2002-07-22 00:00:00+00:00,4635.0576171875,8950.0,9300.0,8900.0,9250.0,11011000
2002-07-29 00:00:00+00:00,4764.52978515625,9200.0,9450.0,8950.0,9000.0,8006500
2002-08-05 00:00:00+00:00,4764.52978515625,9200.0,9250.0,8850.0,9100.0,5291000
2002-08-12 00:00:00+00:00,4893.9990234375,9450.0,9550.0,9150.0,9150.0,4126500
2002-08-19 00:00:00+00:00,4609.16357421875,8900.0,9400.0,8900.0,9400.0,6081000
2002-08-26 00:00:00+00:00,4376.115234375,8450.0,9050.0,8200.0,8950.0,16106500
2002-09-02 00:00:00+00:00,4350.22216796875,8400.0,8500.0,7950.0,8450.0,11234000
2002-09-09 00:00:00+00:00,4376.115234375,8450.0,8800.0,8400.0,8450.0,7886000
2002-09-16 00:00:00+00:00,4350.22216796875,8400.0,8500.0,8100.0,8400.0,5192500
2002-09-23 00:00:00+00:00,4324.32861328125,8350.0,8400.0,8200.0,8400.0,2090500
2002-09-30 00:00:00+00:00,4453.79931640625,8600.0,8950.0,8200.0,8250.0,5093500
2002-10-07 00:00:00+00:00,4117.1748046875,7950.0,8500.0,7950.0,8500.0,6550500
2002-10-14 00:00:00+00:00,3935.9150390625,7600.0,7750.0,6500.0,7450.0,15912000
2002-10-21 00:00:00+00:00,3676.973388671875,7100.0,7700.0,6950.0,7600.0,6373500
2002-10-28 00:00:00+00:00,3754.65576171875,7250.0,7450.0,7050.0,7100.0,6043000
2002-11-04 00:00:00+00:00,3728.76220703125,7200.0,7800.0,7100.0,7300.0,10530000
2002-11-11 00:00:00+00:00,3780.55029296875,7300.0,7350.0,7050.0,7200.0,6116500
2002-11-18 00:00:00+00:00,3884.126953125,7500.0,7600.0,7250.0,7300.0,5986000
2002-11-25 00:00:00+00:00,3961.81005859375,7650.0,7700.0,7400.0,7500.0,7978500
2002-12-02 00:00:00+00:00,3884.126953125,7500.0,7800.0,7500.0,7650.0,3524500
2002-12-09 00:00:00+00:00,3858.233154296875,7450.0,7600.0,7350.0,7500.0,2869000
2002-12-16 00:00:00+00:00,4194.8564453125,8100.0,8250.0,7400.0,7550.0,16385000
2002-12-23 00:00:00+00:00,4298.43359375,8300.0,8300.0,8000.0,8300.0,6181500
2002-12-30 00:00:00+00:00,4065.385986328125,7850.0,8300.0,7800.0,8300.0,2528500
2003-01-06 00:00:00+00:00,3806.444580078125,7350.0,7800.0,7250.0,7800.0,6945500
2003-01-13 00:00:00+00:00,4013.597412109375,7750.0,8050.0,7350.0,7400.0,11245500
2003-01-20 00:00:00+00:00,3858.233154296875,7450.0,7850.0,7400.0,7750.0,2405000
2003-01-27 00:00:00+00:00,3832.33837890625,7400.0,7650.0,7300.0,7400.0,5217500
2003-02-03 00:00:00+00:00,3806.444580078125,7350.0,7450.0,7250.0,7350.0,3171000
2003-02-10 00:00:00+00:00,3935.9150390625,7600.0,7600.0,7300.0,7300.0,3951000
2003-02-17 00:00:00+00:00,3935.9150390625,7600.0,7750.0,7550.0,7650.0,2480000
2003-02-24 00:00:00+00:00,3910.021728515625,7550.0,7600.0,7450.0,7600.0,1084500
2003-03-03 00:00:00+00:00,3832.33837890625,7400.0,7600.0,7400.0,7550.0,2065500
2003-03-10 00:00:00+00:00,3858.233154296875,7450.0,7550.0,7350.0,7400.0,3065000
2003-03-17 00:00:00+00:00,3858.233154296875,7450.0,7550.0,7350.0,7400.0,3283500
2003-03-24 00:00:00+00:00,3884.126953125,7500.0,7600.0,7450.0,7500.0,1895500
2003-03-31 00:00:00+00:00,3961.81005859375,7650.0,7650.0,7350.0,7500.0,4234000
2003-04-07 00:00:00+00:00,4427.90576171875,8550.0,8600.0,7650.0,7650.0,25180500
2003-04-14 00:00:00+00:00,4505.58740234375,8700.0,8700.0,8250.0,8600.0,6757500
2003-04-21 00:00:00+00:00,4453.79931640625,8600.0,8850.0,8400.0,8650.0,4810500
2003-04-28 00:00:00+00:00,4350.22216796875,8400.0,8750.0,8350.0,8400.0,3200000
2003-05-05 00:00:00+00:00,4842.21240234375,9350.0,9350.0,8400.0,8500.0,13018000
2003-05-12 00:00:00+00:00,4790.423828125,9250.0,9650.0,9150.0,9350.0,4830500
2003-05-19 00:00:00+00:00,4842.21240234375,9350.0,9550.0,8700.0,9150.0,8283500
2003-05-26 00:00:00+00:00,5178.83642578125,10000.0,10100.0,9450.0,9500.0,8659000
2003-06-02 00:00:00+00:00,5360.0947265625,10350.0,10600.0,10050.0,10100.0,8653000
2003-06-09 00:00:00+00:00,5385.990234375,10400.0,10750.0,10150.0,10450.0,7250000
2003-06-16 00:00:00+00:00,5489.5654296875,10600.0,10950.0,10450.0,10450.0,7570000
2003-06-23 00:00:00+00:00,5334.20068359375,10300.0,10650.0,10150.0,10600.0,3578000
2003-06-30 00:00:00+00:00,5463.67138671875,10550.0,10700.0,10000.0,10100.0,6457000
2003-07-07 00:00:00+00:00,5680.923828125,10650.0,10700.0,10500.0,10550.0,4222500
2003-07-14 00:00:00+00:00,5494.2255859375,10300.0,10700.0,10200.0,10650.0,3564500
2003-07-21 00:00:00+00:00,5254.18701171875,9850.0,10300.0,9700.0,10300.0,3915500
2003-07-28 00:00:00+00:00,4960.806640625,9300.0,10100.0,9250.0,9900.0,6827500
2003-08-04 00:00:00+00:00,4880.7939453125,9150.0,9300.0,8550.0,9250.0,12510000
2003-08-11 00:00:00+00:00,5067.4912109375,9500.0,9550.0,9100.0,9150.0,6987500
2003-08-18 00:00:00+00:00,5094.1611328125,9550.0,9650.0,9400.0,9500.0,4273000
2003-08-25 00:00:00+00:00,4907.46533203125,9200.0,9500.0,9050.0,9500.0,4887500
2003-09-01 00:00:00+00:00,5627.5810546875,10550.0,11000.0,9150.0,9250.0,23802500
2003-09-08 00:00:00+00:00,5574.240234375,10450.0,10850.0,10200.0,10550.0,10156000
2003-09-15 00:00:00+00:00,5787.6083984375,10850.0,10950.0,10450.0,10500.0,8563000
2003-09-22 00:00:00+00:00,6187.6728515625,11600.0,11700.0,10650.0,10850.0,9979500
2003-09-29 00:00:00+00:00,6134.33056640625,11500.0,11650.0,11200.0,11500.0,4897000
2003-10-06 00:00:00+00:00,6934.4599609375,13000.0,13050.0,11350.0,11550.0,14314500
2003-10-13 00:00:00+00:00,6987.8037109375,13100.0,13350.0,12800.0,13100.0,7709500
2003-10-20 00:00:00+00:00,6881.11865234375,12900.0,13300.0,12850.0,13100.0,7504000
2003-10-27 00:00:00+00:00,7014.474609375,13150.0,13200.0,12800.0,12900.0,6088500
2003-11-03 00:00:00+00:00,6827.77783203125,12800.0,13050.0,12650.0,13050.0,2578000
2003-11-10 00:00:00+00:00,6774.4345703125,12700.0,13000.0,12350.0,12700.0,3543500
2003-11-17 00:00:00+00:00,6774.4345703125,12700.0,12800.0,12550.0,12700.0,5355000
2003-11-24 00:00:00+00:00,6774.4345703125,12700.0,12700.0,12700.0,12700.0,0
2003-12-01 00:00:00+00:00,7254.5126953125,13600.0,14150.0,12700.0,12700.0,10195000
2003-12-08 00:00:00+00:00,7467.88134765625,14000.0,14000.0,13400.0,13550.0,6337000
2003-12-15 00:00:00+00:00,7227.84130859375,13550.0,14000.0,13300.0,14000.0,4625000
2003-12-22 00:00:00+00:00,7254.5126953125,13600.0,13700.0,13550.0,13550.0,993500
2003-12-29 00:00:00+00:00,7307.85498046875,13700.0,13800.0,13500.0,13600.0,2364000
2004-01-05 00:00:00+00:00,7841.275390625,14700.0,14900.0,13700.0,13800.0,14160500
2004-01-12 00:00:00+00:00,8481.37890625,15900.0,16000.0,14550.0,14600.0,9231500
2004-01-19 00:00:00+00:00,8374.6962890625,15700.0,16000.0,15600.0,15800.0,2849500
2004-01-26 00:00:00+00:00,7894.61669921875,14800.0,15600.0,14550.0,15600.0,3151500
2004-02-02 00:00:00+00:00,7601.2373046875,14250.0,14800.0,13650.0,14800.0,8938500
2004-02-09 00:00:00+00:00,7574.56494140625,14200.0,14450.0,14000.0,14300.0,5074500
2004-02-16 00:00:00+00:00,8027.9736328125,15050.0,15200.0,14100.0,14200.0,6163000
2004-02-23 00:00:00+00:00,7521.22314453125,14100.0,15050.0,14050.0,15050.0,2911000
2004-03-01 00:00:00+00:00,7707.92138671875,14450.0,14750.0,14000.0,14000.0,3508500
2004-03-08 00:00:00+00:00,6987.8037109375,13100.0,14400.0,12700.0,14350.0,6676000
2004-03-15 00:00:00+00:00,6961.1328125,13050.0,13250.0,12400.0,13150.0,6009500
2004-03-22 00:00:00+00:00,6747.76416015625,12650.0,13150.0,12550.0,13050.0,5347500
2004-03-29 00:00:00+00:00,6907.78955078125,12950.0,13100.0,12700.0,12850.0,7276000
2004-04-05 00:00:00+00:00,7067.81689453125,13250.0,13450.0,12950.0,12950.0,5532000
2004-04-12 00:00:00+00:00,7174.50048828125,13450.0,13550.0,13100.0,13250.0,3775000
2004-04-19 00:00:00+00:00,7814.60205078125,14650.0,15050.0,13500.0,13500.0,10495000
2004-04-26 00:00:00+00:00,7787.93359375,14600.0,15150.0,14200.0,14600.0,7446500
2004-05-03 00:00:00+00:00,7147.82861328125,13400.0,14600.0,13200.0,14600.0,8222000
2004-05-10 00:00:00+00:00,7121.15869140625,13350.0,13550.0,12900.0,13200.0,5801000
2004-05-17 00:00:00+00:00,7281.18603515625,13650.0,13750.0,12800.0,13050.0,5783500
2004-05-24 00:00:00+00:00,7707.92138671875,14450.0,14500.0,13200.0,13700.0,3942500
2004-05-31 00:00:00+00:00,7227.84130859375,13550.0,14400.0,13350.0,14400.0,1891000
2004-06-07 00:00:00+00:00,7174.50048828125,13450.0,13700.0,13350.0,13700.0,4124500
2004-06-14 00:00:00+00:00,7094.486328125,13300.0,13500.0,13250.0,13450.0,2681000
2004-06-21 00:00:00+00:00,7307.85498046875,13700.0,13750.0,13150.0,13300.0,4221500
2004-06-28 00:00:00+00:00,7574.56494140625,14200.0,14300.0,13600.0,13700.0,2755000
2004-07-05 00:00:00+00:00,7761.2626953125,14550.0,14950.0,14200.0,14200.0,5683000
2004-07-12 00:00:00+00:00,7681.24853515625,14400.0,14600.0,14000.0,14550.0,2184000
2004-07-19 00:00:00+00:00,7414.5390625,13900.0,14300.0,13850.0,14300.0,4341500
2004-07-26 00:00:00+00:00,7762.96533203125,14250.0,14250.0,13750.0,13850.0,2586500
2004-08-02 00:00:00+00:00,7272.671875,13350.0,14200.0,13300.0,14200.0,4697500
2004-08-09 00:00:00+00:00,7272.671875,13350.0,13500.0,13300.0,13300.0,1746500
2004-08-16 00:00:00+00:00,7136.47998046875,13100.0,13400.0,13050.0,13300.0,1278500
2004-08-23 00:00:00+00:00,6836.857421875,12550.0,13150.0,12100.0,13150.0,8039500
2004-08-30 00:00:00+00:00,7272.671875,13350.0,13400.0,12600.0,12600.0,5927500
2004-09-06 00:00:00+00:00,7218.1953125,13250.0,13350.0,12900.0,13350.0,3467000
2004-09-13 00:00:00+00:00,7299.90966796875,13400.0,13650.0,13250.0,13250.0,6811000
2004-09-20 00:00:00+00:00,7109.2412109375,13050.0,13600.0,12950.0,13400.0,5568000
2004-09-27 00:00:00+00:00,7190.95654296875,13200.0,13250.0,12700.0,13200.0,5847500
2004-10-04 00:00:00+00:00,6973.048828125,12800.0,13300.0,12700.0,13250.0,8379500
2004-10-11 00:00:00+00:00,7000.28564453125,12850.0,12950.0,12700.0,12800.0,6868000
2004-10-18 00:00:00+00:00,6836.857421875,12550.0,12850.0,12350.0,12850.0,4598000
2004-10-25 00:00:00+00:00,6945.81005859375,12750.0,12850.0,12450.0,12450.0,4034500
2004-11-01 00:00:00+00:00,7000.28564453125,12850.0,13050.0,12700.0,12750.0,5212500
2004-11-08 00:00:00+00:00,7163.71875,13150.0,13300.0,12650.0,12800.0,7625500
2004-11-15 00:00:00+00:00,7163.71875,13150.0,13150.0,13150.0,13150.0,0
2004-11-22 00:00:00+00:00,7054.7626953125,12950.0,13250.0,12900.0,13150.0,9714000
2004-11-29 00:00:00+00:00,7327.1484375,13450.0,13750.0,12900.0,12950.0,12316000
2004-12-06 00:00:00+00:00,7082.00244140625,13000.0,13550.0,12850.0,13400.0,4956000
2004-12-13 00:00:00+00:00,7218.1953125,13250.0,13250.0,12550.0,13000.0,6114500
2004-12-20 00:00:00+00:00,7354.38720703125,13500.0,13500.0,12950.0,13150.0,6142500
2004-12-27 00:00:00+00:00,7381.62548828125,13550.0,13550.0,13400.0,13450.0,3552000
2005-01-03 00:00:00+00:00,7599.53369140625,13950.0,13950.0,13200.0,13500.0,7910000
2005-01-10 00:00:00+00:00,7871.9189453125,14450.0,14450.0,13900.0,14000.0,6107500
2005-01-17 00:00:00+00:00,7708.486328125,14150.0,14500.0,14150.0,14400.0,3249500
2005-01-24 00:00:00+00:00,9370.037109375,17200.0,17300.0,14000.0,14100.0,11025500
2005-01-31 00:00:00+00:00,9342.7958984375,17150.0,17500.0,16500.0,17000.0,6432000
2005-02-07 00:00:00+00:00,9124.8876953125,16750.0,17100.0,16450.0,17100.0,847500
2005-02-14 00:00:00+00:00,8988.697265625,16500.0,17050.0,16400.0,16750.0,3045500
2005-02-21 00:00:00+00:00,8825.2646484375,16200.0,16650.0,16000.0,16550.0,5396500
2005-02-28 00:00:00+00:00,8988.697265625,16500.0,16500.0,15300.0,16100.0,7692500
2005-03-07 00:00:00+00:00,8879.7431640625,16300.0,16750.0,16250.0,16500.0,2057000
2005-03-14 00:00:00+00:00,9942.0439453125,18250.0,18700.0,16700.0,16700.0,12102000
2005-03-21 00:00:00+00:00,8988.697265625,16500.0,18400.0,16450.0,17500.0,2866500
2005-03-28 00:00:00+00:00,8961.4560546875,16450.0,16800.0,15500.0,16500.0,2373000
2005-04-04 00:00:00+00:00,8825.2646484375,16200.0,16750.0,16150.0,16500.0,2305000
2005-04-11 00:00:00+00:00,8416.689453125,15450.0,16000.0,15400.0,16000.0,2393000
2005-04-18 00:00:00+00:00,8471.1650390625,15550.0,15900.0,15250.0,15450.0,770000
2005-04-25 00:00:00+00:00,8226.01953125,15100.0,15350.0,15000.0,15300.0,1913000
2005-05-02 00:00:00+00:00,8171.54248046875,15000.0,15200.0,14800.0,15100.0,2700000
2005-05-09 00:00:00+00:00,7299.90966796875,13400.0,14950.0,13250.0,14950.0,8815000
2005-05-16 00:00:00+00:00,7190.95654296875,13200.0,13700.0,12850.0,13400.0,4946000
2005-05-23 00:00:00+00:00,7327.1484375,13450.0,14300.0,13100.0,13100.0,6791500
2005-05-30 00:00:00+00:00,6564.470703125,12050.0,13300.0,12000.0,13300.0,15569000
2005-06-06 00:00:00+00:00,6646.1875,12200.0,12250.0,11700.0,12000.0,8953000
2005-06-13 00:00:00+00:00,6973.048828125,12800.0,12950.0,12250.0,12250.0,6882000
2005-06-20 00:00:00+00:00,6973.048828125,12800.0,13100.0,12450.0,12800.0,7076500
2005-06-27 00:00:00+00:00,6973.048828125,12800.0,12900.0,12600.0,12850.0,4304500
2005-07-04 00:00:00+00:00,6945.81005859375,12750.0,12950.0,12650.0,12800.0,5753000
2005-07-11 00:00:00+00:00,7109.2412109375,13050.0,13150.0,12750.0,12800.0,5355500
2005-07-18 00:00:00+00:00,7082.00244140625,13000.0,13350.0,12800.0,13100.0,5434500
2005-07-25 00:00:00+00:00,7273.73681640625,12850.0,13000.0,12750.0,12950.0,4511500
2005-08-01 00:00:00+00:00,7188.8291015625,12700.0,12900.0,12700.0,12850.0,2909000
2005-08-08 00:00:00+00:00,6934.10693359375,12250.0,12700.0,12200.0,12700.0,2958500
2005-08-15 00:00:00+00:00,6651.08154296875,11750.0,12150.0,11750.0,12150.0,4234500
2005-08-22 00:00:00+00:00,5943.5205078125,10500.0,11700.0,10150.0,11700.0,9282000
2005-08-29 00:00:00+00:00,6226.54443359375,11000.0,11150.0,9600.0,10450.0,8199500
2005-09-05 00:00:00+00:00,6254.84716796875,11050.0,11200.0,10750.0,11100.0,1095500
2005-09-12 00:00:00+00:00,5830.3095703125,10300.0,11500.0,10300.0,11200.0,1849000
2005-09-19 00:00:00+00:00,6085.03125,10750.0,11250.0,10400.0,10400.0,2863000
2005-09-26 00:00:00+00:00,6169.94091796875,10900.0,10950.0,10350.0,10750.0,1065008
2005-10-03 00:00:00+00:00,6254.84716796875,11050.0,11350.0,10700.0,11000.0,860516
2005-10-10 00:00:00+00:00,5886.9140625,10400.0,11050.0,10250.0,11050.0,2390508
2005-10-17 00:00:00+00:00,5518.9833984375,9750.0,10600.0,9750.0,10500.0,2248012
2005-10-24 00:00:00+00:00,5688.79833984375,10050.0,10100.0,9700.0,9800.0,582016
2005-10-31 00:00:00+00:00,5858.61279296875,10350.0,10400.0,10000.0,10200.0,8
2005-11-07 00:00:00+00:00,5688.79833984375,10050.0,10450.0,9900.0,10350.0,3046504
2005-11-14 00:00:00+00:00,6056.7294921875,10700.0,10700.0,9900.0,10200.0,20
2005-11-21 00:00:00+00:00,6085.03125,10750.0,10850.0,10550.0,10750.0,20
2005-11-28 00:00:00+00:00,6226.54443359375,11000.0,11000.0,10450.0,10650.0,20
2005-12-05 00:00:00+00:00,6198.24169921875,10950.0,11200.0,10850.0,10850.0,701512
2005-12-12 00:00:00+00:00,6085.03125,10750.0,11350.0,10750.0,11100.0,1372516
2005-12-19 00:00:00+00:00,6509.5693359375,11500.0,11850.0,10700.0,11050.0,267016
2005-12-26 00:00:00+00:00,6594.47705078125,11650.0,11750.0,11500.0,11500.0,12
2006-01-02 00:00:00+00:00,6990.7109375,12350.0,12450.0,11500.0,11500.0,260512
2006-01-09 00:00:00+00:00,6849.19921875,12100.0,12550.0,12100.0,12450.0,1283008
2006-01-16 00:00:00+00:00,6424.66162109375,11350.0,12100.0,11100.0,11750.0,20
2006-01-23 00:00:00+00:00,6028.4267578125,10650.0,11350.0,10600.0,11150.0,499516
2006-01-30 00:00:00+00:00,6141.63720703125,10850.0,10900.0,10650.0,10800.0,478012
2006-02-06 00:00:00+00:00,5915.21630859375,10450.0,10950.0,10400.0,10900.0,1191012
2006-02-13 00:00:00+00:00,6283.14990234375,11100.0,11250.0,10400.0,10500.0,4782512
2006-02-20 00:00:00+00:00,6226.54443359375,11000.0,11200.0,10700.0,10900.0,145016
2006-02-27 00:00:00+00:00,6396.359375,11300.0,11400.0,10900.0,11200.0,20
2006-03-06 00:00:00+00:00,5886.9140625,10400.0,11350.0,10400.0,11350.0,565012
2006-03-13 00:00:00+00:00,5943.5205078125,10500.0,10600.0,10050.0,10400.0,952012
2006-03-20 00:00:00+00:00,5773.705078125,10200.0,10600.0,10150.0,10500.0,20
2006-03-27 00:00:00+00:00,5943.5205078125,10500.0,10500.0,10150.0,10150.0,368508
2006-04-03 00:00:00+00:00,6056.7294921875,10700.0,11000.0,10500.0,10900.0,81016
2006-04-10 00:00:00+00:00,6141.63720703125,10850.0,10900.0,10400.0,10700.0,12
2006-04-17 00:00:00+00:00,6254.84716796875,11050.0,11600.0,10800.0,10900.0,1145516
2006-04-24 00:00:00+00:00,5971.822265625,10550.0,11200.0,10300.0,11050.0,3887016
2006-05-01 00:00:00+00:00,6113.33447265625,10800.0,10850.0,10450.0,10550.0,589512
2006-05-08 00:00:00+00:00,6169.94091796875,10900.0,11400.0,10700.0,10900.0,460516
2006-05-15 00:00:00+00:00,5490.67919921875,9700.0,10800.0,9650.0,10800.0,5031508
2006-05-22 00:00:00+00:00,5207.65576171875,9200.0,9800.0,9200.0,9550.0,12
2006-05-29 00:00:00+00:00,5462.37744140625,9650.0,9850.0,9350.0,9350.0,1156012
2006-06-05 00:00:00+00:00,5264.26025390625,9300.0,9850.0,9300.0,9650.0,715516
2006-06-12 00:00:00+00:00,5264.26025390625,9300.0,9750.0,9200.0,9750.0,1306512
2006-06-19 00:00:00+00:00,5235.95751953125,9250.0,9350.0,9200.0,9300.0,36516
2006-06-26 00:00:00+00:00,5377.47021484375,9500.0,9500.0,9150.0,9300.0,1072516
2006-07-03 00:00:00+00:00,5434.07568359375,9600.0,9700.0,9350.0,9350.0,1614012
2006-07-10 00:00:00+00:00,5462.37744140625,9650.0,9750.0,9550.0,9550.0,3589012
2006-07-17 00:00:00+00:00,5575.58642578125,9850.0,9850.0,9600.0,9600.0,319012
2006-07-24 00:00:00+00:00,5235.95751953125,9250.0,9400.0,9150.0,9250.0,914508
2006-07-31 00:00:00+00:00,5486.14013671875,9200.0,9500.0,9150.0,9300.0,302516
2006-08-07 00:00:00+00:00,5396.69091796875,9050.0,9250.0,8950.0,9200.0,243012
2006-08-14 00:00:00+00:00,5217.79638671875,8750.0,9100.0,8650.0,8950.0,12
2006-08-21 00:00:00+00:00,5665.03515625,9500.0,9600.0,8750.0,8750.0,1163508
2006-08-28 00:00:00+00:00,6142.09033203125,10300.0,10350.0,9450.0,9450.0,320516
2006-09-04 00:00:00+00:00,6529.69775390625,10950.0,11050.0,10100.0,10200.0,20
2006-09-11 00:00:00+00:00,6231.5380859375,10450.0,11000.0,10350.0,10750.0,20
2006-09-18 00:00:00+00:00,5963.19482421875,10000.0,10500.0,9950.0,10400.0,174512
2006-09-25 00:00:00+00:00,6171.90771484375,10350.0,10400.0,9900.0,9900.0,2959516
2006-10-02 00:00:00+00:00,6320.9853515625,10600.0,10600.0,10400.0,10500.0,1909516
2006-10-09 00:00:00+00:00,6171.90771484375,10350.0,10800.0,10100.0,10600.0,349516
2006-10-16 00:00:00+00:00,5814.11572265625,9750.0,10500.0,9750.0,10400.0,419512
2006-10-23 00:00:00+00:00,5814.11572265625,9750.0,9750.0,9750.0,9750.0,0
2006-10-30 00:00:00+00:00,5694.8505859375,9550.0,10050.0,9350.0,9800.0,20
2006-11-06 00:00:00+00:00,5814.11572265625,9750.0,9900.0,9500.0,9650.0,408012
2006-11-13 00:00:00+00:00,6142.09033203125,10300.0,10450.0,9700.0,9750.0,608016
